timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
16.065874,index,Left,1,-32.7573,-40.3188,-54.0207,-0.118041,-0.214298,-0.106032,11.901,-34.269,21.621
16.065874,middle,Left,1,-56.6357,4.2669,-57.3460,-0.365897,-0.046786,-0.090371,35.859,-43.264,20.677
16.065874,ring,Left,1,-35.5906,15.1663,-50.1431,-0.377856,0.246138,-0.096908,43.305,-33.962,23.129
16.065874,pinky,Left,1,-24.7440,-25.5614,-40.6617,-0.375208,0.343753,-0.197278,38.997,-18.914,25.784
16.107572,thumb,Left,1,5.8572,19.8938,1.8299,-0.041180,0.063146,0.607854,-14.559,-29.606,1.337
16.107572,index,Left,1,19.7848,-20.3306,20.2920,-0.082436,-0.184706,-0.064241,12.102,-34.739,21.785
16.107572,middle,Left,1,-33.0447,-53.5986,25.6524,-0.307309,-0.039239,-0.043836,36.167,-43.500,20.934
16.107572,ring,Left,1,-69.1558,-25.1368,15.2739,-0.314181,0.197824,-0.090042,43.535,-34.075,23.138
16.107572,pinky,Left,1,-46.2857,-21.4480,-8.2056,-0.325355,0.317613,-0.126083,39.396,-18.772,25.435
16.148266,thumb,Left,1,26.1530,6.9692,19.6246,-0.029499,0.023398,0.350225,-14.748,-29.733,1.431
16.148266,index,Left,1,57.0411,2.6910,63.8205,-0.107193,-0.151661,0.021505,12.121,-35.190,21.655
16.148266,middle,Left,1,-8.3780,-81.1790,80.9363,-0.248655,-0.048091,-0.049420,36.503,-43.651,20.999
16.148266,ring,Left,1,-80.0298,-47.7513,63.4177,-0.262602,0.142817,-0.082402,43.834,-34.117,23.214
16.148266,pinky,Left,1,-64.3771,-13.8330,30.8444,-0.278230,0.272882,-0.099639,39.730,-18.717,25.441
16.230659,thumb,Left,1,17.0111,10.0737,22.2672,-0.029757,0.024353,0.408181,-14.711,-29.907,1.159
16.230659,index,Left,1,43.0967,10.3568,52.9039,-0.117754,-0.156610,-0.025968,12.508,-35.369,21.017
16.230659,middle,Left,1,3.0311,-60.4017,62.1152,-0.242815,-0.040373,-0.050740,37.044,-43.673,20.195
16.230659,ring,Left,1,-56.2780,-39.8992,53.1613,-0.246000,0.137312,-0.074350,44.290,-34.244,22.552
16.230659,pinky,Left,1,-51.2035,-11.1526,24.4225,-0.245992,0.253048,-0.084939,39.970,-18.485,24.802
16.270701,thumb,Left,1,7.0468,30.8529,25.5741,-0.025179,0.081760,0.564068,-14.849,-30.017,0.905
16.270701,index,Left,1,24.8374,12.3717,-1.0708,-0.176225,-0.157687,-0.107668,12.559,-35.206,20.306
16.270701,middle,Left,1,8.0626,-7.5045,6.7862,-0.292650,-0.016227,-0.021096,37.521,-43.456,19.094
16.270701,ring,Left,1,-23.9185,-19.3525,21.1892,-0.267751,0.175685,-0.051098,44.518,-34.226,21.788
16.270701,pinky,Left,1,-35.2652,-20.4332,8.4217,-0.238392,0.282506,-0.121529,40.016,-18.350,24.236
16.312484,thumb,Left,1,8.4626,2.9793,22.9315,0.070819,0.068500,0.669591,-15.099,-30.587,1.371
16.312484,index,Left,1,6.0085,-2.7171,-8.5422,-0.113584,-0.173968,-0.290866,12.852,-35.215,20.136
16.312484,middle,Left,1,3.3294,11.6132,-12.8781,-0.299047,-0.030523,-0.057490,38.027,-43.303,18.587
16.312484,ring,Left,1,5.5074,1.7279,3.3184,-0.304199,0.208856,-0.043571,45.005,-34.287,21.021
16.312484,pinky,Left,1,-5.0037,-10.3271,-18.3714,-0.274964,0.252002,-0.189966,40.240,-17.873,23.446
16.352531,thumb,Left,1,23.9652,-37.2940,20.8307,0.116307,-0.016931,0.872880,-15.522,-31.341,1.904
16.352531,index,Left,1,12.3843,-15.5771,57.8770,-0.042023,-0.095138,0.062768,13.396,-36.028,21.207
16.352531,middle,Left,1,-15.9282,-42.7279,52.3176,-0.214705,-0.070262,-0.004071,38.319,-43.806,20.144
16.352531,ring,Left,1,-45.7341,-9.6578,42.3741,-0.274670,0.083294,-0.076483,45.539,-34.323,22.229
16.352531,pinky,Left,1,-45.5728,10.2866,13.9629,-0.215529,0.118954,-0.200915,40.884,-17.710,24.316
16.434769,thumb,Left,1,6.1182,-28.3323,-2.0707,0.136645,0.004212,0.975187,-14.340,-30.256,2.616
16.434769,index,Left,1,22.0826,-44.7459,76.8295,-0.009409,0.010808,0.313610,12.826,-35.514,24.367
16.434769,middle,Left,1,-1.3849,-98.1715,55.2856,-0.102867,-0.064506,-0.121687,34.732,-43.678,22.818
16.434769,ring,Left,1,-50.3145,-43.3284,46.6405,-0.214497,0.004888,-0.206261,43.600,-35.136,23.846
16.434769,pinky,Left,1,-42.2697,-3.5693,22.6056,-0.177269,0.086152,-0.148931,40.555,-18.848,24.125
16.475915,thumb,Left,1,-28.9616,43.0767,8.3204,0.070893,0.044635,1.543031,-13.301,-30.164,1.846
16.475915,index,Left,1,84.6557,-158.5256,153.5420,0.219874,0.266538,0.839614,11.274,-35.259,28.023
16.475915,middle,Left,1,95.2326,-345.3970,75.6419,0.248612,0.086905,0.019893,29.146,-44.100,26.219
16.475915,ring,Left,1,-51.9191,-218.9316,110.7150,0.055806,-0.146613,-0.496489,40.744,-37.047,26.393
16.475915,pinky,Left,1,-37.3941,-99.3121,117.0366,0.178176,-0.053265,-0.285129,39.985,-21.625,24.423
16.516898,thumb,Left,1,-35.2592,116.0439,-18.0948,0.007218,0.075701,2.108388,-12.474,-29.395,1.527
16.516898,index,Left,1,159.6547,-264.6380,144.1598,0.554472,0.462908,0.851972,8.649,-34.624,31.452
16.516898,middle,Left,1,219.1172,-550.3789,-18.6711,0.780648,0.214075,-0.243143,21.626,-43.188,29.016
16.516898,ring,Left,1,73.5291,-342.5587,93.4447,0.373354,-0.174138,-0.863506,36.792,-39.526,27.758
16.516898,pinky,Left,1,37.5751,-230.2671,179.6725,0.616835,-0.351341,-0.611321,38.423,-25.573,24.906
16.557829,thumb,Left,1,-17.5097,6.2650,40.8869,-0.129141,-0.085216,2.776661,-13.549,-30.842,2.040
16.557829,index,Left,1,210.9022,-192.5703,162.5355,0.954323,0.494656,0.394632,6.668,-35.973,33.767
16.557829,middle,Left,1,216.1262,-541.5432,34.2953,1.241644,0.315796,0.262990,17.356,-43.630,31.968
16.557829,ring,Left,1,97.4366,-310.9926,168.5909,0.722023,-0.207229,-1.112835,35.340,-42.161,30.029
16.557829,pinky,Left,1,3.9606,-195.5510,239.1166,0.905448,-0.579452,-0.874976,38.692,-27.824,26.608
16.599148,thumb,Left,1,2.5641,-64.8352,-73.3290,-0.089532,-0.099096,2.382458,-13.909,-29.459,3.934
16.599148,index,Left,1,162.0833,-103.5339,40.0876,0.990387,0.459985,-0.065783,5.319,-35.805,34.800
16.599148,middle,Left,1,94.4249,-329.4088,-61.7099,1.290552,0.210527,-0.369465,14.855,-42.746,33.159
16.599148,ring,Left,1,54.4346,-175.1962,63.1773,0.777136,-0.192941,-1.077814,33.922,-42.655,30.811
16.599148,pinky,Left,1,-45.2568,-140.1898,157.6634,0.783431,-0.563316,-0.838965,38.121,-29.152,27.470
16.639888,thumb,Left,1,41.0621,-108.6020,-94.3617,-0.115699,-0.037604,1.257576,-14.650,-28.442,4.723
16.639888,index,Left,1,85.9392,26.5446,-36.6063,0.976851,0.445094,-0.274751,4.119,-36.713,35.532
16.639888,middle,Left,1,-14.5077,28.9718,-24.9690,1.104574,0.206303,-0.123359,14.426,-44.278,34.257
16.639888,ring,Left,1,-77.2332,-44.5215,41.0851,0.883065,-0.232312,-0.923894,33.229,-43.109,32.674
16.639888,pinky,Left,1,-132.7777,-6.1153,63.2814,0.624085,-0.439509,-0.471416,38.231,-29.725,29.047
16.680612,thumb,Left,1,63.1076,-3.2515,-108.0231,-0.133710,0.084782,0.441706,-15.367,-27.768,4.255
16.680612,index,Left,1,4.4896,63.6738,-122.0504,0.822675,0.394128,-0.201902,3.745,-37.780,35.311
16.680612,middle,Left,1,-91.2492,264.6281,-48.2432,0.778941,0.046098,-0.429307,15.780,-46.150,34.536
16.680612,ring,Left,1,-139.4062,21.0871,-63.4997,0.831468,-0.243365,-0.640006,33.309,-42.996,33.645
16.680612,pinky,Left,1,-131.1240,6.8174,-3.9733,0.560030,-0.364258,-0.263976,38.267,-30.475,30.547
16.721953,thumb,Left,1,74.0646,12.0422,53.7220,-0.217761,0.110392,2.467081,-15.963,-28.330,3.057
16.721953,index,Left,1,-28.2159,129.9195,-109.0762,0.712477,0.349328,0.093207,3.638,-39.109,35.313
16.721953,middle,Left,1,-97.3976,398.0970,28.8680,0.596683,-0.010609,-0.166039,17.433,-48.199,35.147
16.721953,ring,Left,1,-151.4709,83.9239,-36.3220,0.787137,-0.263213,-0.595508,33.902,-43.270,34.635
16.721953,pinky,Left,1,-171.8733,56.3703,-23.4939,0.533948,-0.458615,-0.317477,38.533,-30.065,32.505
16.763199,thumb,Left,1,25.8102,2.2219,159.8235,-0.209955,0.017650,0.239826,-16.191,-29.817,2.110
16.763199,index,Left,1,-86.9311,132.2135,-127.2987,0.526700,0.240336,0.321069,4.126,-39.789,34.910
16.763199,middle,Left,1,-132.1687,405.9118,4.2073,0.343651,-0.095840,-0.261534,19.473,-49.661,35.262
16.763199,ring,Left,1,-109.7875,154.1469,-84.6701,0.611062,-0.182853,-0.396682,34.889,-43.481,34.492
16.763199,pinky,Left,1,-100.4265,81.5407,-73.6040,0.417211,-0.346388,-0.311981,39.265,-29.767,32.502
16.803860,thumb,Left,1,-23.1314,-8.1232,181.4010,-0.209166,0.041451,-1.551928,-15.944,-30.417,0.968
16.803860,index,Left,1,-117.0352,69.1642,-152.9557,0.345300,0.165229,0.292642,4.515,-39.209,33.963
16.803860,middle,Left,1,-123.1743,310.0973,-79.7099,0.158087,-0.051546,-0.228137,20.531,-49.838,34.271
16.803860,ring,Left,1,-35.6344,155.0661,-148.9977,0.458072,-0.030280,-0.169912,34.924,-43.190,32.948
16.803860,pinky,Left,1,-16.8344,67.6785,-154.9182,0.345143,-0.223098,-0.369255,38.866,-29.454,31.383
16.845179,thumb,Left,1,-13.4603,-35.5629,160.8330,-0.143626,0.027188,-2.559373,-16.638,-31.799,-0.004
16.845179,index,Left,1,-113.2849,36.5628,-170.9212,0.210341,0.109798,0.232265,4.641,-39.458,33.064
16.845179,middle,Left,1,-87.7672,243.9195,-135.1912,0.011511,-0.037956,-0.334393,21.594,-50.883,33.439
16.845179,ring,Left,1,37.0382,137.5461,-180.8212,0.338644,0.122271,0.050229,35.070,-43.713,31.663
16.845179,pinky,Left,1,103.2522,52.5731,-163.6390,0.281933,-0.003738,-0.208515,39.157,-29.728,30.258
16.885434,thumb,Left,1,-39.0761,39.7146,64.9487,-0.166940,0.114755,-1.754622,-16.092,-31.008,-0.945
16.885434,index,Left,1,-94.4921,-44.8175,-197.0056,0.109682,0.097185,0.048521,4.614,-37.918,32.138
16.885434,middle,Left,1,-67.3907,129.9257,-214.3847,-0.061117,-0.078521,-0.604842,22.028,-49.946,32.471
16.885434,ring,Left,1,57.4473,64.9758,-221.3881,0.189403,0.206950,0.173152,34.482,-43.051,30.119
16.885434,pinky,Left,1,100.8333,-9.4449,-173.0501,0.156637,0.000463,-0.304744,38.418,-29.212,29.449
16.927413,thumb,Left,1,-21.4121,60.7531,9.3478,-0.170240,0.102455,-1.537241,-16.056,-30.299,-1.791
16.927413,index,Left,1,-44.9166,-27.1436,-144.8057,0.005766,0.118808,0.095837,4.328,-37.890,31.322
16.927413,middle,Left,1,-28.9524,56.7229,-173.8590,-0.002906,-0.079738,-0.745826,21.849,-49.777,31.956
16.927413,ring,Left,1,28.7704,27.3663,-142.6278,0.133551,0.214778,0.216977,34.184,-42.994,29.660
16.927413,pinky,Left,1,32.1866,-7.9281,-97.5071,0.097110,-0.055575,-0.285992,38.212,-29.089,29.947
16.967812,thumb,Left,1,-54.1951,118.5446,-71.0565,-0.220161,0.067809,-1.371271,-15.824,-29.089,-2.496
16.967812,index,Left,1,-30.0334,-48.5965,-97.2655,-0.029132,0.123250,0.082418,4.175,-37.820,31.140
16.967812,middle,Left,1,-27.3722,-40.5868,-156.2051,0.072518,-0.053202,-0.617336,21.640,-49.303,32.047
16.967812,ring,Left,1,-41.5315,-13.1527,-92.8213,0.140279,0.159704,0.204749,34.013,-42.645,30.037
16.967812,pinky,Left,1,-60.4172,-31.8619,-45.7276,0.086886,-0.164808,-0.310898,37.974,-29.011,31.099
17.008991,thumb,Left,1,16.9731,64.7057,-46.8643,-0.191014,0.007855,-1.676008,-16.654,-29.177,-2.933
17.008991,index,Left,1,1.3707,47.8430,2.6956,-0.067633,0.074579,0.032345,4.282,-39.224,30.953
17.008991,middle,Left,1,21.8264,-22.4296,-51.8974,0.100687,0.018801,-0.280516,21.706,-50.254,32.040
17.008991,ring,Left,1,-63.7403,2.3304,20.4881,0.202731,0.113306,0.174248,34.294,-43.066,30.586
17.008991,pinky,Left,1,-88.4337,2.6291,42.0453,0.118955,-0.176704,-0.261944,38.395,-29.288,32.147
17.050298,thumb,Left,1,21.8093,23.6058,-54.5556,-0.164366,0.080500,-1.388131,-16.667,-28.752,-2.942
17.050298,index,Left,1,-11.3217,27.7853,11.1159,-0.095153,0.051751,-0.169371,4.272,-38.998,30.486
17.050298,middle,Left,1,5.8916,0.0522,-49.3294,0.046547,0.051875,0.035933,22.021,-50.020,31.226
17.050298,ring,Left,1,-63.1222,7.7381,14.3026,0.163371,0.076656,0.105035,34.218,-42.762,30.247
17.050298,pinky,Left,1,-55.6644,-7.6224,20.2088,0.089338,-0.096450,-0.050188,37.897,-29.177,32.144
17.091435,thumb,Left,1,57.9988,-28.9165,-15.1661,-0.097737,0.108488,-1.370073,-17.191,-29.030,-3.219
17.091435,index,Left,1,-9.9967,41.7351,1.8428,-0.105631,0.054885,-0.234730,4.222,-39.260,29.907
17.091435,middle,Left,1,22.4329,41.1271,-47.2369,-0.014007,0.061755,0.027614,22.145,-50.208,30.445
17.091435,ring,Left,1,-25.4885,14.2209,-1.8961,0.147173,0.072009,0.084298,34.018,-42.659,29.928
17.091435,pinky,Left,1,-0.7484,-7.6995,-29.3011,0.128035,-0.050241,-0.007976,37.418,-28.780,31.764
17.132200,thumb,Left,1,10.3806,-35.0328,-44.6569,-0.080272,0.121028,-1.156621,-17.013,-28.673,-3.056
17.132200,index,Left,1,-11.0955,-41.1400,-24.6218,-0.071060,0.085409,-0.171182,3.972,-38.739,30.037
17.132200,middle,Left,1,-12.3025,-3.4830,-74.3233,-0.008114,0.040317,-0.024830,22.010,-49.674,30.484
17.132200,ring,Left,1,-26.3051,-1.3037,-47.0837,0.075398,0.057922,0.107323,33.853,-42.171,29.842
17.132200,pinky,Left,1,16.6640,-32.6885,-79.8416,0.111451,-0.014211,0.139483,36.876,-28.355,31.710
17.173100,thumb,Left,1,17.7827,-20.6530,-14.0072,-0.052892,0.009742,-1.310512,-17.341,-28.529,-3.526
17.173100,index,Left,1,-7.8290,-20.2397,28.5531,-0.024190,0.050927,-0.073926,4.108,-39.354,30.493
17.173100,middle,Left,1,-10.1645,-37.9601,18.3913,0.045055,0.005077,-0.094592,22.073,-50.167,31.680
17.173100,ring,Left,1,-51.6738,-3.0401,10.3193,0.110680,-0.002065,0.120219,34.103,-42.106,30.878
17.173100,pinky,Left,1,-16.8719,1.9121,-26.7316,0.111583,-0.099444,0.052590,37.207,-28.369,32.823
17.213921,thumb,Left,1,-3.3266,-13.4275,-33.3932,-0.067592,-0.037585,-1.215798,-17.452,-28.281,-3.547
17.213921,index,Left,1,-3.0559,-37.2157,65.5766,-0.002767,0.046665,-0.026547,3.952,-39.676,31.105
17.213921,middle,Left,1,-23.1683,-68.0389,69.7362,0.092633,0.019466,0.077925,22.043,-50.476,32.602
17.213921,ring,Left,1,-71.4640,-2.9961,49.7796,0.121742,-0.068933,0.061229,34.237,-42.126,31.795
17.213921,pinky,Left,1,-36.3013,16.6590,31.4950,0.111616,-0.118845,0.095189,37.360,-28.597,33.643
17.296167,thumb,Left,1,-0.7176,-5.5927,-19.0262,-0.073537,-0.028812,-0.965707,-17.500,-27.739,-4.069
17.296167,index,Left,1,-6.8973,-16.2952,53.1892,-0.034016,0.012095,-0.115600,4.150,-39.738,30.778
17.296167,middle,Left,1,-12.7183,-47.6064,64.0314,0.072965,0.028265,0.120825,21.961,-50.617,32.765
17.296167,ring,Left,1,-53.8819,-1.0895,50.4809,0.109851,-0.063995,0.054190,34.104,-42.112,32.181
17.296167,pinky,Left,1,-26.2432,17.5174,38.9518,0.099994,-0.101109,0.074730,37.076,-28.868,34.065
17.337405,thumb,Left,1,-6.3441,1.7433,-21.0411,-0.082689,0.012980,-0.821696,-17.742,-27.348,-4.565
17.337405,index,Left,1,3.2494,-36.3206,-4.3770,-0.064048,0.014957,-0.255852,3.862,-39.317,30.482
17.337405,middle,Left,1,5.4473,-40.3079,-8.4248,0.055044,0.088110,0.233459,21.495,-50.395,32.675
17.337405,ring,Left,1,-6.8103,-13.6439,1.6953,0.095417,0.006717,0.111761,33.683,-42.048,32.007
17.337405,pinky,Left,1,8.3808,-30.0701,-11.7814,0.119186,-0.055561,0.149294,36.179,-28.747,33.965
17.378320,thumb,Left,1,-32.5175,32.2424,-17.4995,-0.126739,0.051498,-0.558127,-17.470,-26.369,-5.214
17.378320,index,Left,1,-25.7966,-32.6928,-53.8969,-0.125189,-0.042957,-0.349964,4.260,-38.832,30.019
17.378320,middle,Left,1,2.3619,-27.2929,-49.1295,0.026277,0.077212,0.253018,21.435,-50.072,32.735
17.378320,ring,Left,1,7.0608,-19.7468,-35.9608,0.047747,0.037043,0.229457,33.401,-41.659,32.098
17.378320,pinky,Left,1,6.4290,-49.0638,-24.9616,0.049007,-0.037720,0.222506,35.634,-28.862,34.574
17.419161,thumb,Left,1,-5.1676,22.5986,1.8942,-0.120662,0.065363,-0.426810,-17.988,-26.524,-5.587
17.419161,index,Left,1,-10.8312,-9.5535,-25.3724,-0.148044,-0.018961,-0.155835,4.224,-39.480,30.034
17.419161,middle,Left,1,2.1665,-12.9412,-20.7236,0.022743,0.077761,0.331562,21.619,-50.535,33.059
17.419161,ring,Left,1,0.7966,-7.4640,-9.1261,0.045020,0.028116,0.210554,33.632,-41.904,32.674
17.419161,pinky,Left,1,-11.0870,-40.6007,-10.6707,0.083964,-0.013972,0.319082,35.436,-28.986,35.249
17.460168,thumb,Left,1,-17.5802,4.7592,-9.7813,-0.126310,0.098859,-0.094918,-17.783,-26.149,-5.748
17.460168,index,Left,1,-20.9080,5.1282,-21.6922,-0.181855,-0.028733,-0.234816,4.278,-39.266,29.532
17.460168,middle,Left,1,-10.6985,11.2073,-33.4245,-0.000505,0.052613,0.220193,21.701,-50.098,32.490
17.460168,ring,Left,1,-5.8215,-4.2366,-9.3397,0.023881,0.024148,0.198912,33.281,-41.688,32.558
17.460168,pinky,Left,1,-1.4747,-6.0046,7.0516,0.063996,0.028242,0.326288,35.315,-29.050,35.238
17.501830,thumb,Left,1,48.7359,-62.6576,16.3310,-0.059747,0.017118,-0.547608,-18.399,-27.219,-5.412
17.501830,index,Left,1,26.7046,30.1652,29.7440,-0.130358,0.024201,0.127389,3.827,-40.198,29.752
17.501830,middle,Left,1,6.6316,36.3147,11.0939,0.012413,0.067241,0.336146,22.062,-50.950,32.794
17.501830,ring,Left,1,10.1468,35.2876,22.9741,0.057566,0.015385,0.137628,33.999,-42.169,32.741
17.501830,pinky,Left,1,33.3367,42.1423,-5.1324,0.069312,0.077800,0.303184,36.038,-28.970,35.017
17.542262,thumb,Left,1,13.1665,-69.0671,-7.8582,-0.005576,0.004833,-0.363635,-18.118,-27.225,-5.304
17.542262,index,Left,1,20.9825,-16.3541,-21.5170,-0.084617,0.034642,-0.075892,3.543,-39.440,29.322
17.542262,middle,Left,1,1.1883,28.0926,-58.2605,-0.020619,0.052074,0.132514,22.056,-50.301,31.909
17.542262,ring,Left,1,34.3529,15.6597,-45.5437,0.031176,0.029102,0.059583,33.572,-41.813,31.837
17.542262,pinky,Left,1,79.2995,43.1844,-52.5714,0.002230,0.088482,0.133435,36.004,-28.690,33.970
17.582999,thumb,Left,1,40.9264,-72.7689,-6.2717,-0.007395,-0.010941,-0.529407,-18.422,-27.372,-4.979
17.582999,index,Left,1,21.4802,-16.0836,27.9037,-0.026039,0.042731,0.163079,3.573,-39.748,29.828
17.582999,middle,Left,1,0.6018,14.0259,17.5468,0.006729,0.005114,0.108733,22.222,-50.757,32.683
17.582999,ring,Left,1,15.0186,34.1950,0.4659,0.026669,-0.049337,-0.063210,33.946,-42.019,32.450
17.582999,pinky,Left,1,53.5778,47.5004,-33.7963,0.030541,0.012863,0.028405,36.196,-28.691,34.282
17.624166,thumb,Left,1,-47.8888,8.4060,-54.1280,-0.075387,0.049243,0.021655,-17.551,-25.961,-5.233
17.624166,index,Left,1,-24.4684,-71.0137,-54.4357,-0.037687,-0.013936,-0.277387,3.806,-38.276,29.080
17.624166,middle,Left,1,-10.3386,-26.6023,-86.5370,-0.001161,-0.009496,-0.074310,21.698,-49.390,31.612
17.624166,ring,Left,1,21.2653,-30.7142,-69.9624,-0.002746,-0.033658,-0.068364,32.920,-41.362,31.567
17.624166,pinky,Left,1,45.6546,-25.4989,-47.2201,-0.002307,-0.020976,-0.050240,35.257,-28.751,33.717
17.665506,thumb,Left,1,-14.2014,24.6425,-42.0462,-0.075080,0.025054,-0.179219,-18.006,-25.794,-5.229
17.665506,index,Left,1,-16.7750,-18.4605,0.1620,-0.038567,-0.001550,-0.040619,3.706,-38.906,29.103
17.665506,middle,Left,1,-1.5775,-25.3912,8.1404,0.020572,-0.005057,-0.018826,21.788,-50.010,32.229
17.665506,ring,Left,1,-3.0475,-5.4237,5.1897,0.017384,-0.011968,0.006258,33.296,-41.694,31.990
17.665506,pinky,Left,1,-0.2555,-16.8837,14.7664,0.026991,-0.028006,-0.027451,35.484,-29.025,34.173
17.705997,thumb,Left,1,-14.6777,16.6851,-20.6854,0.006380,-0.017758,-0.269313,-18.227,-26.178,-5.131
17.705997,index,Left,1,-0.6288,2.9645,-25.8829,-0.039330,0.018181,-0.102085,3.421,-39.314,28.839
17.705997,middle,Left,1,16.6250,-5.9513,-28.6556,-0.001753,0.037045,-0.028416,21.784,-50.364,31.984
17.705997,ring,Left,1,22.9684,-11.7345,-27.0826,0.015571,0.064126,0.098847,33.254,-41.829,31.684
17.705997,pinky,Left,1,16.2032,-18.5513,3.8069,0.005046,0.021935,0.017194,35.580,-29.112,34.036
17.747586,thumb,Left,1,76.7450,-28.6837,26.9280,0.061819,-0.032390,-0.274486,-19.077,-26.877,-4.913
17.747586,index,Left,1,39.1750,68.1509,58.1499,-0.050488,0.064951,0.242525,3.177,-40.513,28.931
17.747586,middle,Left,1,21.5163,30.7335,87.3669,-0.013550,0.030305,-0.011316,22.186,-51.335,32.540
17.747586,ring,Left,1,7.9942,44.4336,59.5889,0.009385,0.090638,0.135536,33.916,-42.480,32.152
17.747586,pinky,Left,1,-5.8618,35.4558,43.9270,0.072581,0.052264,0.107018,36.034,-29.374,34.494
17.828867,thumb,Left,1,54.4082,-27.3386,26.5984,0.054962,-0.037575,-0.252475,-19.192,-26.987,-5.248
17.828867,index,Left,1,27.1652,46.4084,42.6968,-0.035812,0.064378,0.238777,3.175,-40.796,29.081
17.828867,middle,Left,1,15.1450,22.9764,54.6814,-0.002287,0.012261,-0.025421,22.171,-51.415,32.750
17.828867,ring,Left,1,6.4162,27.2503,40.8802,0.012279,0.050765,0.099483,33.766,-42.633,32.690
17.828867,pinky,Left,1,-4.3496,25.6059,28.0939,0.062569,0.025757,0.101086,36.057,-29.453,34.973
17.869441,thumb,Left,1,28.8164,15.2244,23.4019,-0.007129,-0.010582,-0.074169,-19.439,-26.652,-5.824
17.869441,index,Left,1,12.1095,14.6527,33.0955,-0.019793,0.074030,0.402146,2.972,-40.673,29.091
17.869441,middle,Left,1,-1.9644,1.0956,43.0524,0.005942,0.004483,0.028478,22.091,-51.341,32.842
17.869441,ring,Left,1,-22.0967,15.4215,51.9139,0.026522,0.014781,0.137840,33.763,-42.580,33.200
17.869441,pinky,Left,1,-25.6697,15.9587,35.2848,0.065249,-0.005722,0.156698,36.002,-29.559,35.460
17.911192,thumb,Left,1,-15.0964,35.7550,20.9863,-0.013846,0.002086,0.002853,-19.607,-26.697,-6.297
17.911192,index,Left,1,-10.1648,-19.9034,-0.2662,-0.034706,0.067806,0.371951,2.946,-40.704,29.046
17.911192,middle,Left,1,-5.8870,-12.5559,-1.2451,0.003419,0.011588,0.062450,22.180,-51.503,32.902
17.911192,ring,Left,1,-24.3998,-14.4125,22.7147,0.035449,-0.019172,0.070306,33.718,-42.734,33.582
17.911192,pinky,Left,1,-16.9745,2.4865,17.3232,0.039730,-0.022468,0.103179,36.155,-29.728,35.671
17.952643,thumb,Left,1,-21.2799,27.2309,10.0401,-0.018778,0.015583,0.078287,-19.420,-26.612,-6.382
17.952643,index,Left,1,-10.1494,-42.0502,-32.2787,-0.032838,0.037632,0.138385,2.768,-39.859,28.763
17.952643,middle,Left,1,-12.6992,-16.5980,-22.8425,-0.009809,0.016904,0.058093,22.105,-50.985,32.742
17.952643,ring,Left,1,-18.2382,-15.6932,-14.8241,0.022651,-0.007714,0.022819,33.416,-42.262,33.238
17.952643,pinky,Left,1,-3.5110,-10.1465,-12.0278,0.026807,-0.026481,0.045776,35.763,-29.465,35.319
17.992535,thumb,Left,1,2.8910,-23.3284,-0.2722,0.015548,0.013008,-0.000494,-19.686,-27.047,-6.032
17.992535,index,Left,1,-15.4186,-14.5237,-14.5441,-0.035586,0.016866,0.094434,2.867,-40.209,28.777
17.992535,middle,Left,1,-6.8383,8.4390,-6.7440,-0.020329,0.029171,0.120631,22.396,-51.366,32.750
17.992535,ring,Left,1,5.7601,9.1407,-20.9596,0.022485,-0.008492,-0.046066,33.779,-42.464,33.145
17.992535,pinky,Left,1,22.2409,2.3082,-26.4444,0.040851,0.002274,-0.010996,35.970,-29.470,35.088
18.034023,thumb,Left,1,-7.5080,-31.3671,-26.0756,0.025639,0.016041,0.006781,-19.451,-26.833,-5.879
