timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
27.030346,acc,-0.275333,0.088585,9.569624,1784681245427
27.030346,acc,-0.270545,0.079009,9.512163,1784681245438
27.030346,acc,-0.260968,0.040701,9.543288,1784681245447
27.030346,acc,-0.246603,0.093374,9.516952,1784681245457
27.030346,acc,-0.268151,0.119710,9.579201,1784681245467
27.030346,acc,-0.284910,0.129287,9.457097,1784681245478
27.030346,acc,-0.301669,0.047884,9.512163,1784681245487
27.030346,acc,-0.260968,0.062249,9.507375,1784681245499
27.030346,acc,-0.258574,0.083797,9.504981,1784681245507
27.030346,acc,-0.220267,0.069432,9.531317,1784681245518
27.030346,acc,-0.330400,0.093374,9.454702,1784681245527
27.030382,gyro,0.001222,0.001222,0.000000,1784681245342
27.030382,gyro,-0.003665,0.001222,0.001222,1784681245347
27.030382,gyro,0.001222,0.002443,0.000000,1784681245360
27.030382,gyro,-0.001222,-0.001222,0.001222,1784681245368
27.030382,gyro,0.000000,0.000000,0.001222,1784681245377
27.030382,gyro,0.000000,0.000000,0.000000,1784681245388
27.030382,gyro,-0.001222,0.004887,0.000000,1784681245402
27.030382,gyro,-0.001222,0.000000,0.000000,1784681245408
27.030382,gyro,-0.002443,-0.002443,0.001222,1784681245418
27.030382,gyro,0.002443,0.000000,0.000000,1784681245428
27.030382,gyro,-0.004887,0.002443,0.000000,1784681245439
27.030382,gyro,0.001222,0.002443,0.000000,1784681245447
27.030382,gyro,-0.002443,-0.001222,0.000000,1784681245457
27.030382,gyro,0.000000,-0.003665,0.000000,1784681245467
27.030382,gyro,-0.002443,0.000000,-0.001222,1784681245479
27.030382,gyro,0.000000,0.004887,0.001222,1784681245487
27.030382,gyro,0.001222,0.001222,0.000000,1784681245499
27.030382,gyro,-0.002443,-0.003665,0.000000,1784681245507
27.030382,gyro,0.002443,0.000000,0.001222,1784681245518
27.030382,gyro,-0.002443,0.002443,0.000000,1784681245528
27.030402,acc,-0.244209,0.083797,9.540894,1784681245538
27.030402,acc,-0.280122,0.035913,9.478644,1784681245547
27.030402,acc,-0.256180,0.062249,9.548077,1784681245558
27.030402,acc,-0.308852,0.067038,9.502586,1784681245568
27.030402,acc,-0.280122,0.098162,9.574412,1784681245579
27.030402,acc,-0.294487,0.083797,9.552865,1784681245588
27.030402,acc,-0.289698,0.038307,9.531317,1784681245598
27.030402,acc,-0.299275,0.071826,9.536105,1784681245608
27.030402,acc,-0.308852,0.112527,9.461885,1784681245619
27.030402,acc,-0.229843,0.105345,9.493010,1784681245628
27.030402,acc,-0.253785,0.045490,9.466674,1784681245640
27.030402,acc,-0.280122,0.076614,9.588778,1784681245648
27.030402,acc,-0.275333,0.105345,9.457097,1784681245662
27.030402,acc,-0.275333,0.088585,9.478644,1784681245670
27.030402,acc,-0.270545,0.076614,9.526528,1784681245681
27.030402,acc,-0.282516,0.052672,9.502586,1784681245690
27.030402,acc,-0.272939,0.074220,9.552865,1784681245701
27.030402,acc,-0.213084,0.093374,9.471462,1784681245709
27.030402,acc,-0.280122,0.086191,9.557653,1784681245721
27.030402,acc,-0.284910,0.093374,9.550470,1784681245730
27.031566,gyro,0.001222,0.006109,0.000000,1784681245538
27.031566,gyro,-0.001222,-0.001222,0.001222,1784681245547
27.031566,gyro,0.001222,-0.003665,0.000000,1784681245559
27.031566,gyro,-0.001222,-0.003665,0.000000,1784681245568
27.031566,gyro,-0.002443,0.004887,0.000000,1784681245579
27.031566,gyro,0.001222,0.006109,0.001222,1784681245588
27.031566,gyro,-0.003665,-0.002443,0.000000,1784681245599
27.031566,gyro,0.001222,-0.004887,-0.001222,1784681245609
27.031566,gyro,-0.001222,-0.001222,0.000000,1784681245620
27.031566,gyro,0.002443,0.006109,-0.001222,1784681245628
27.031566,gyro,-0.002443,0.001222,0.001222,1784681245641
27.031566,gyro,-0.001222,-0.003665,0.000000,1784681245649
27.031566,gyro,0.001222,-0.003665,0.000000,1784681245662
27.031566,gyro,-0.002443,0.001222,0.000000,1784681245670
27.031566,gyro,0.001222,0.008552,0.000000,1784681245682
27.031566,gyro,-0.001222,0.001222,0.000000,1784681245691
27.031566,gyro,0.000000,-0.006109,0.000000,1784681245701
27.031566,gyro,0.001222,-0.004887,0.001222,1784681245710
27.031566,gyro,-0.001222,0.009774,0.001222,1784681245721
27.031566,gyro,0.000000,0.006109,0.000000,1784681245730
27.035359,acc,-0.280122,0.105345,9.538500,1784681245741
27.035359,acc,-0.263362,0.098162,9.495404,1784681245751
27.035359,acc,-0.268151,0.071826,9.473856,1784681245761
27.035359,acc,-0.227449,0.098162,9.485827,1784681245771
27.035359,acc,-0.275333,0.083797,9.543288,1784681245782
27.035359,acc,-0.277727,0.074220,9.524135,1784681245792
27.035359,acc,-0.248997,0.131681,9.469068,1784681245803
27.035359,acc,-0.246603,0.098162,9.466674,1784681245811
27.035359,acc,-0.253785,0.057461,9.586384,1784681245824
27.035359,acc,-0.275333,0.112527,9.514558,1784681245832
27.035359,acc,-0.241814,0.057461,9.495404,1784681245843
27.035359,acc,-0.244209,0.083797,9.507375,1784681245852
27.035359,acc,-0.234632,0.107739,9.490616,1784681245862
27.035359,acc,-0.246603,0.062249,9.473856,1784681245871
27.035359,acc,-0.294487,0.043096,9.548077,1784681245883
27.035359,acc,-0.239420,0.090980,9.459491,1784681245893
27.035359,acc,-0.260968,0.098162,9.615114,1784681245903
27.035359,acc,-0.282516,0.107739,9.579201,1784681245912
27.035359,acc,-0.313640,0.083797,9.548077,1784681245923
27.035359,acc,-0.241814,0.059855,9.514558,1784681245933
27.036872,gyro,-0.003665,-0.002443,0.000000,1784681245741
27.036872,gyro,0.001222,-0.006109,0.001222,1784681245752
27.036872,gyro,-0.004887,0.000000,0.000000,1784681245762
27.036872,gyro,0.002443,0.006109,0.001222,1784681245772
27.036872,gyro,-0.001222,0.001222,0.000000,1784681245783
27.036872,gyro,0.000000,-0.003665,0.001222,1784681245792
27.036872,gyro,0.000000,-0.003665,0.000000,1784681245803
27.036872,gyro,-0.002443,0.002443,0.000000,1784681245812
27.036872,gyro,0.001222,0.002443,0.000000,1784681245825
27.036872,gyro,-0.002443,-0.001222,0.000000,1784681245833
27.036872,gyro,0.001222,-0.001222,0.001222,1784681245843
27.036872,gyro,-0.002443,-0.001222,0.001222,1784681245852
27.036872,gyro,-0.001222,0.004887,0.000000,1784681245862
27.036872,gyro,0.000000,0.000000,0.001222,1784681245871
27.036872,gyro,0.000000,-0.001222,0.001222,1784681245883
27.036872,gyro,-0.001222,-0.003665,0.001222,1784681245893
27.036872,gyro,-0.001222,0.001222,-0.001222,1784681245903
27.036872,gyro,0.000000,0.002443,0.001222,1784681245913
27.036872,gyro,-0.002443,0.001222,0.000000,1784681245924
27.036872,gyro,0.000000,0.003665,0.000000,1784681245934
27.038083,acc,-0.205901,0.074220,9.543288,1784681245944
27.038083,acc,-0.311246,0.090980,9.490616,1784681245952
27.038083,acc,-0.263362,0.083797,9.528923,1784681245965
27.038083,acc,-0.299275,0.112527,9.528923,1784681245973
27.038083,acc,-0.306458,0.071826,9.481039,1784681245986
27.038083,acc,-0.239420,0.098162,9.516952,1784681245993
27.038083,acc,-0.256180,0.043096,9.555259,1784681246004
27.038083,acc,-0.234632,0.107739,9.497798,1784681246011
27.038083,acc,-0.244209,0.016759,9.531317,1784681246022
27.038083,acc,-0.258574,0.074220,9.485827,1784681246034
27.038083,acc,-0.296881,0.071826,9.526528,1784681246044
27.038083,acc,-0.210690,0.071826,9.483433,1784681246053
27.038083,acc,-0.284910,0.083797,9.562442,1784681246064
27.038083,acc,-0.270545,0.107739,9.533711,1784681246073
27.038083,acc,-0.227449,0.083797,9.464279,1784681246084
27.038083,acc,-0.225055,0.062249,9.588778,1784681246094
27.038083,acc,-0.263362,0.141258,9.519346,1784681246104
27.038083,acc,-0.277727,0.093374,9.540894,1784681246113
27.038083,acc,-0.299275,0.081403,9.497798,1784681246125
27.038083,acc,-0.320823,0.086191,9.516952,1784681246131
27.039060,gyro,-0.001222,-0.001222,-0.001222,1784681245945
27.039060,gyro,0.000000,-0.001222,-0.001222,1784681245953
27.039060,gyro,-0.002443,0.002443,0.000000,1784681245966
27.039060,gyro,0.000000,0.003665,-0.001222,1784681245974
27.039060,gyro,-0.002443,-0.004887,0.000000,1784681245987
27.039060,gyro,-0.001222,-0.003665,0.000000,1784681245993
27.039060,gyro,0.002443,0.000000,0.001222,1784681246005
27.039060,gyro,-0.003665,0.002443,0.000000,1784681246011
27.039060,gyro,0.001222,0.003665,0.000000,1784681246022
27.039060,gyro,-0.001222,-0.002443,0.001222,1784681246034
27.039060,gyro,0.000000,-0.002443,0.000000,1784681246044
27.039060,gyro,0.001222,0.001222,0.000000,1784681246053
27.039060,gyro,-0.003665,0.004887,0.000000,1784681246064
27.039060,gyro,0.001222,0.001222,0.000000,1784681246073
27.039060,gyro,-0.001222,-0.004887,0.000000,1784681246084
27.039060,gyro,0.000000,-0.002443,0.000000,1784681246094
27.039060,gyro,0.000000,0.004887,0.000000,1784681246105
27.039060,gyro,0.000000,0.004887,-0.001222,1784681246114
27.039060,gyro,-0.002443,-0.002443,0.000000,1784681246126
27.039060,gyro,-0.002443,-0.006109,0.001222,1784681246133
27.040252,acc,-0.263362,0.079009,9.512163,1784681246146
27.040252,acc,-0.301669,0.076614,9.516952,1784681246154
27.040252,acc,-0.294487,0.062249,9.516952,1784681246165
27.041232,gyro,0.001222,0.001222,0.000000,1784681246146
27.041232,gyro,-0.002443,0.008552,0.000000,1784681246154
27.041232,gyro,0.001222,-0.001222,0.000000,1784681246166
29.916312,acc,-0.174777,0.071826,9.466674,1784741429766
29.916312,acc,-0.158017,0.059855,9.552865,1784741429789
29.916312,acc,-0.181959,0.081403,9.478644,1784741429789
29.916312,acc,-0.181959,0.057461,9.488221,1784741429794
29.916312,acc,-0.158017,0.095768,9.564836,1784741429805
29.916312,acc,-0.150835,0.055067,9.531317,1784741429814
29.916312,acc,-0.193930,0.081403,9.524135,1784741429825
29.916312,acc,-0.201113,0.069432,9.576807,1784741429834
29.916312,acc,-0.138864,0.086191,9.540894,1784741429845
29.916312,acc,-0.174777,0.122104,9.500193,1784741429854
29.916312,acc,-0.198719,0.074220,9.495404,1784741429865
29.916312,acc,-0.203507,0.043096,9.603143,1784741429875
29.916312,acc,-0.165200,0.067038,9.454702,1784741429886
29.916312,acc,-0.136469,0.019154,9.533711,1784741429895
29.916312,acc,-0.196325,0.062249,9.545682,1784741429907
29.916312,acc,-0.160412,0.114922,9.536105,1784741429915
29.916312,acc,-0.210690,0.045490,9.545682,1784741429928
29.916312,acc,-0.100556,0.134075,9.514558,1784741429935
29.916312,acc,-0.169988,0.033519,9.610326,1784741429946
29.916312,acc,-0.205901,0.033519,9.500193,1784741429955
29.916652,gyro,-0.168599,-1.042136,-0.769690,1784741429766
29.916652,gyro,-0.052534,-0.233351,-0.173486,1784741429789
29.916652,gyro,-0.067195,-0.169821,-0.145386,1784741429789
29.916652,gyro,0.001222,-0.007330,0.000000,1784741429794
29.916652,gyro,-0.001222,-0.006109,-0.001222,1784741429805
29.916652,gyro,0.000000,0.003665,-0.001222,1784741429814
29.916652,gyro,-0.001222,0.008552,-0.001222,1784741429825
29.916652,gyro,0.002443,0.000000,0.000000,1784741429834
29.916652,gyro,-0.001222,-0.009774,-0.001222,1784741429845
29.916652,gyro,0.001222,0.001222,0.000000,1784741429854
29.916652,gyro,0.002443,0.010996,0.000000,1784741429865
29.916652,gyro,0.001222,0.001222,0.000000,1784741429875
29.916652,gyro,0.000000,-0.006109,0.000000,1784741429886
29.916652,gyro,0.000000,0.001222,0.000000,1784741429895
29.916652,gyro,0.001222,0.004887,-0.001222,1784741429907
29.916652,gyro,0.001222,0.002443,0.000000,1784741429915
29.916652,gyro,0.001222,-0.003665,-0.001222,1784741429928
29.916652,gyro,0.000000,-0.006109,0.000000,1784741429935
29.916652,gyro,-0.001222,0.002443,0.000000,1784741429946
29.916652,gyro,0.000000,0.004887,-0.001222,1784741429955
31.378900,acc,-0.165200,0.064643,9.552865,1784741429966
31.378900,acc,-0.181959,0.050278,9.457097,1784741429975
31.378900,acc,-0.210690,0.047884,9.509769,1784741429986
31.378900,acc,-0.222661,0.069432,9.548077,1784741429995
31.378900,acc,-0.184354,0.050278,9.481039,1784741430006
31.378900,acc,-0.189142,0.071826,9.538500,1784741430015
31.378900,acc,-0.155623,0.055067,9.548077,1784741430026
31.378900,acc,-0.177171,0.059855,9.524135,1784741430035
31.378900,acc,-0.179565,0.074220,9.512163,1784741430046
31.378900,acc,-0.160412,0.090980,9.579201,1784741430055
31.378900,acc,-0.167594,0.067038,9.524135,1784741430067
31.378900,acc,-0.184354,0.040701,9.612720,1784741430075
31.378900,acc,-0.201113,0.100556,9.507375,1784741430087
31.378900,acc,-0.232238,0.050278,9.478644,1784741430095
31.378900,acc,-0.155623,0.052672,9.550470,1784741430107
31.378900,acc,-0.169988,0.062249,9.524135,1784741430116
31.378900,acc,-0.196325,0.023942,9.557653,1784741430128
31.378900,acc,-0.158017,0.083797,9.493010,1784741430136
31.378900,acc,-0.205901,0.083797,9.586384,1784741430147
31.378900,acc,-0.189142,0.081403,9.581595,1784741430158
31.379412,gyro,0.002443,-0.002443,-0.001222,1784741429966
31.379412,gyro,0.000000,-0.006109,0.000000,1784741429975
31.379412,gyro,0.001222,-0.001222,0.000000,1784741429986
31.379412,gyro,0.002443,0.003665,0.001222,1784741429995
31.379412,gyro,-0.001222,-0.002443,0.000000,1784741430006
31.379412,gyro,0.000000,-0.003665,0.000000,1784741430015
31.379412,gyro,0.001222,0.001222,0.000000,1784741430026
31.379412,gyro,-0.001222,0.003665,0.000000,1784741430035
31.379412,gyro,0.002443,0.000000,0.000000,1784741430046
31.379412,gyro,-0.001222,-0.003665,0.000000,1784741430055
31.379412,gyro,0.002443,-0.001222,-0.001222,1784741430067
31.379412,gyro,-0.002443,0.002443,0.000000,1784741430075
31.379412,gyro,0.001222,0.002443,-0.001222,1784741430088
31.379412,gyro,0.000000,-0.003665,0.000000,1784741430095
31.379412,gyro,-0.001222,-0.003665,-0.001222,1784741430107
31.379412,gyro,0.000000,0.003665,0.000000,1784741430117
31.379412,gyro,0.002443,0.003665,-0.001222,1784741430128
31.379412,gyro,0.000000,0.001222,0.000000,1784741430137
31.379412,gyro,0.000000,-0.003665,0.000000,1784741430148
31.379412,gyro,0.001222,0.000000,0.000000,1784741430160
33.062376,acc,-0.210690,0.047884,9.524135,1784741430168
33.062376,acc,-0.220267,0.093374,9.545682,1784741430177
33.062376,acc,-0.186748,0.064643,9.512163,1784741430188
33.062376,acc,-0.177171,0.067038,9.512163,1784741430197
33.062376,acc,-0.174777,0.076614,9.572019,1784741430208
33.062376,acc,-0.189142,0.064643,9.545682,1784741430217
33.062376,acc,-0.210690,0.064643,9.531317,1784741430229
33.062376,acc,-0.201113,0.105345,9.509769,1784741430238
33.062376,acc,-0.143652,0.059855,9.526528,1784741430257
33.062376,acc,-0.155623,0.086191,9.512163,1784741430257
33.062376,acc,-0.148441,0.081403,9.540894,1784741430291
33.062376,acc,-0.191536,0.079009,9.533711,1784741430291
33.062376,acc,-0.146046,0.047884,9.514558,1784741430291
33.062376,acc,-0.205901,0.067038,9.502586,1784741430304
33.062376,acc,-0.191536,0.081403,9.545682,1784741430308
33.062376,acc,-0.177171,0.059855,9.521740,1784741430318
33.062376,acc,-0.146046,0.035913,9.478644,1784741430328
33.062376,acc,-0.196325,0.107739,9.507375,1784741430338
33.062376,acc,-0.186748,0.074220,9.495404,1784741430348
33.062376,acc,-0.248997,0.050278,9.567230,1784741430358
33.062680,gyro,-0.001222,0.006109,0.000000,1784741430168
33.062680,gyro,0.001222,0.003665,0.000000,1784741430177
33.062680,gyro,-0.001222,-0.007330,0.000000,1784741430190
33.062680,gyro,0.002443,-0.003665,0.000000,1784741430197
33.062680,gyro,0.000000,0.003665,0.000000,1784741430209
33.062680,gyro,0.000000,0.002443,0.000000,1784741430217
33.062680,gyro,0.001222,-0.001222,-0.001222,1784741430229
33.062680,gyro,-0.002443,-0.007330,0.000000,1784741430239
33.062680,gyro,0.001222,0.003665,0.000000,1784741430257
33.062680,gyro,0.000000,0.008552,0.000000,1784741430258
33.062680,gyro,0.000000,0.000000,-0.001222,1784741430291
33.062680,gyro,0.001222,-0.007330,0.000000,1784741430291
33.062680,gyro,0.001222,0.000000,0.000000,1784741430291
33.062680,gyro,0.002443,0.008552,-0.001222,1784741430305
33.062680,gyro,0.001222,0.006109,0.000000,1784741430308
33.062680,gyro,0.002443,-0.006109,0.000000,1784741430318
33.062680,gyro,0.001222,-0.006109,0.000000,1784741430328
33.062680,gyro,0.000000,0.006109,0.000000,1784741430338
33.062680,gyro,0.001222,0.006109,0.000000,1784741430348
33.062680,gyro,0.000000,-0.001222,0.001222,1784741430359
33.319345,acc,-0.172383,0.047884,9.471462,1784741430369
33.319345,acc,-0.112527,0.057461,9.550470,1784741430378
33.319345,acc,-0.162806,0.000000,9.495404,1784741430391
33.319345,acc,-0.165200,0.069432,9.500193,1784741430399
33.319345,acc,-0.165200,0.090980,9.478644,1784741430411
33.319345,acc,-0.131681,0.088585,9.526528,1784741430418
33.319345,acc,-0.244209,0.086191,9.483433,1784741430431
33.319345,acc,-0.172383,0.064643,9.490616,1784741430439
33.319345,acc,-0.146046,0.071826,9.543288,1784741430450
33.319345,acc,-0.136469,0.076614,9.459491,1784741430460
33.319345,acc,-0.129287,0.093374,9.459491,1784741430471
33.319345,acc,-0.160412,0.095768,9.481039,1784741430481
33.319345,acc,-0.169988,0.016759,9.495404,1784741430492
33.319345,acc,-0.205901,0.069432,9.502586,1784741430500
33.319345,acc,-0.186748,0.086191,9.521740,1784741430511
33.319345,acc,-0.184354,0.028730,9.524135,1784741430520
33.319345,acc,-0.184354,0.105345,9.457097,1784741430532
33.319345,acc,-0.198719,0.112527,9.538500,1784741430540
33.319345,acc,-0.179565,0.064643,9.514558,1784741430553
33.319345,acc,-0.138864,0.083797,9.452309,1784741430562
33.321150,gyro,0.001222,-0.004887,0.000000,1784741430369
33.321150,gyro,0.001222,0.001222,0.000000,1784741430378
33.321150,gyro,0.000000,0.006109,0.000000,1784741430391
33.321150,gyro,0.001222,0.001222,0.000000,1784741430399
33.321150,gyro,0.002443,-0.006109,0.001222,1784741430411
33.321150,gyro,0.000000,-0.001222,0.000000,1784741430419
33.321150,gyro,0.000000,0.002443,0.000000,1784741430431
33.321150,gyro,0.001222,0.002443,-0.001222,1784741430439
33.321150,gyro,0.000000,-0.003665,0.000000,1784741430451
33.321150,gyro,0.000000,-0.001222,0.000000,1784741430460
33.321150,gyro,-0.001222,0.003665,-0.001222,1784741430471
33.321150,gyro,0.001222,0.004887,0.000000,1784741430481
33.321150,gyro,0.000000,-0.002443,0.000000,1784741430492
33.321150,gyro,-0.002443,0.000000,0.000000,1784741430500
33.321150,gyro,0.001222,0.001222,0.000000,1784741430512
33.321150,gyro,-0.002443,0.001222,0.001222,1784741430521
33.321150,gyro,0.000000,0.001222,0.000000,1784741430532
33.321150,gyro,0.001222,-0.002443,0.000000,1784741430540
33.321150,gyro,-0.002443,0.001222,0.000000,1784741430554
33.321150,gyro,0.001222,0.003665,0.000000,1784741430563
38.201314,acc,-0.174777,0.059855,9.536105,1784741430574
38.201314,acc,-0.112527,0.071826,9.478644,1784741430580
38.201314,acc,-0.174777,0.023942,9.521740,1784741430593
38.201314,acc,-0.217872,0.014365,9.519346,1784741430600
38.201314,acc,-0.158017,0.071826,9.461885,1784741430612
38.201314,acc,-0.196325,0.090980,9.469068,1784741430622
38.201314,acc,-0.153229,0.105345,9.500193,1784741430631
38.201314,acc,-0.172383,0.114922,9.452309,1784741430641
38.201314,acc,-0.146046,0.090980,9.459491,1784741430653
