timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
32.855251,acc,-0.138864,0.057461,9.607931,1784674195806
32.855257,acc,-0.181959,0.083797,9.557653,1784674195816
32.855262,acc,-0.167594,0.086191,9.533711,1784674195826
32.855268,acc,-0.193930,0.105345,9.512163,1784674195835
32.855274,acc,-0.177171,0.141258,9.567230,1784674195846
32.855279,acc,-0.205901,0.079009,9.538500,1784674195856
32.855341,gyro,-0.002443,0.009774,0.000000,1784674195668
32.855350,gyro,-0.001222,-0.015882,0.000000,1784674195677
32.855356,gyro,-0.001222,-0.013439,0.000000,1784674195685
32.855362,gyro,-0.001222,0.006109,0.000000,1784674195695
32.855367,gyro,0.000000,0.014661,0.000000,1784674195707
32.855373,gyro,0.000000,0.000000,0.000000,1784674195717
32.855378,gyro,-0.003665,-0.012217,0.000000,1784674195726
32.855384,gyro,-0.002443,-0.002443,0.000000,1784674195736
32.855389,gyro,0.000000,0.010996,0.001222,1784674195746
32.855395,gyro,-0.001222,0.007330,0.001222,1784674195756
32.855400,gyro,0.000000,-0.009774,0.000000,1784674195768
32.855406,gyro,0.000000,-0.004887,0.000000,1784674195775
32.855411,gyro,0.000000,0.006109,0.000000,1784674195788
32.855417,gyro,0.000000,0.009774,0.001222,1784674195795
32.855426,gyro,-0.001222,-0.001222,0.000000,1784674195806
32.855432,gyro,0.001222,-0.007330,0.000000,1784674195817
32.855439,gyro,-0.002443,-0.003665,0.000000,1784674195826
32.855447,gyro,-0.001222,0.006109,0.000000,1784674195835
32.855453,gyro,0.000000,0.008552,0.000000,1784674195846
32.855458,gyro,-0.001222,-0.004887,0.001222,1784674195857
32.992338,acc,-0.158017,0.076614,9.476251,1784674195867
32.992359,acc,-0.172383,0.083797,9.521740,1784674195875
32.992367,acc,-0.162806,0.095768,9.502586,1784674195887
32.992374,acc,-0.150835,0.100556,9.512163,1784674195894
32.992379,acc,-0.179565,0.083797,9.531317,1784674195908
32.992385,acc,-0.143652,0.040701,9.555259,1784674195917
32.992391,acc,-0.186748,0.098162,9.543288,1784674195927
32.992397,acc,-0.205901,0.059855,9.550470,1784674195934
32.992402,acc,-0.205901,0.117316,9.495404,1784674195946
32.992408,acc,-0.186748,0.057461,9.361329,1784674195957
32.992414,acc,-0.222661,0.064643,9.703699,1784674195968
32.992419,acc,-0.198719,0.098162,9.804256,1784674195974
32.992426,acc,-0.134075,0.069432,9.334992,1784674195986
32.992431,acc,-0.186748,0.045490,9.531317,1784674195998
32.992437,acc,-0.162806,0.050278,9.473856,1784674196006
32.992442,acc,-0.150835,0.052672,9.346964,1784674196016
32.992448,acc,-0.203507,0.086191,9.581595,1784674196027
32.992453,acc,-0.177171,0.119710,9.579201,1784674196036
32.992459,acc,-0.239420,0.064643,9.378088,1784674196046
32.992464,acc,-0.167594,0.093374,9.595961,1784674196057
32.993988,gyro,0.000000,-0.007330,0.001222,1784674195867
32.994004,gyro,-0.001222,0.003665,0.001222,1784674195875
32.994011,gyro,0.000000,0.004887,0.001222,1784674195888
32.994021,gyro,0.000000,0.003665,0.000000,1784674195894
32.994028,gyro,0.001222,-0.006109,0.001222,1784674195908
32.994034,gyro,0.000000,-0.006109,0.001222,1784674195917
32.994054,gyro,-0.001222,0.002443,0.001222,1784674195927
32.994059,gyro,0.001222,0.006109,0.000000,1784674195934
32.994065,gyro,0.000000,0.002443,0.001222,1784674195947
32.994070,gyro,0.001222,-0.003665,-0.001222,1784674195957
32.994076,gyro,0.004887,-0.007330,0.000000,1784674195968
32.994082,gyro,-0.003665,-0.004887,0.001222,1784674195975
32.994090,gyro,-0.002443,0.008552,0.001222,1784674195986
32.994096,gyro,0.001222,0.012217,0.001222,1784674195998
32.994101,gyro,-0.002443,-0.002443,0.000000,1784674196007
32.994107,gyro,-0.002443,-0.006109,0.000000,1784674196017
32.994112,gyro,0.004887,-0.003665,0.001222,1784674196028
32.994118,gyro,-0.004887,0.000000,0.001222,1784674196036
32.994123,gyro,-0.003665,0.004887,0.001222,1784674196046
32.994129,gyro,0.003665,-0.003665,-0.001222,1784674196058
33.248044,acc,-0.165200,0.067038,9.682152,1784674196069
33.248066,acc,-0.158017,0.102951,9.459491,1784674196075
33.248074,acc,-0.177171,0.067038,9.574412,1784674196089
33.248080,acc,-0.150835,0.086191,9.598354,1784674196096
33.248086,acc,-0.191536,0.083797,9.375694,1784674196106
33.248092,acc,-0.148441,0.064643,9.569624,1784674196119
33.248098,acc,-0.196325,0.055067,9.658210,1784674196126
33.248103,acc,-0.196325,0.028730,9.552865,1784674196135
33.248109,acc,-0.153229,0.105345,9.502586,1784674196147
33.248115,acc,-0.141258,0.100556,9.504981,1784674196157
33.248120,acc,-0.146046,0.069432,9.497798,1784674196168
33.248126,acc,-0.179565,0.035913,9.567230,1784674196178
33.248131,acc,-0.217872,0.110133,9.598354,1784674196188
33.248137,acc,-0.169988,0.067038,9.502586,1784674196197
33.248143,acc,-0.153229,0.045490,9.526528,1784674196209
33.248148,acc,-0.126893,0.067038,9.531317,1784674196216
33.248154,acc,-0.189142,0.033519,9.581595,1784674196229
33.248159,acc,-0.184354,0.055067,9.466674,1784674196237
33.248168,acc,-0.215478,0.067038,9.493010,1784674196248
33.248174,acc,-0.174777,0.098162,9.562442,1784674196256
33.248234,gyro,-0.001222,-0.008552,0.000000,1784674196069
33.248242,gyro,-0.001222,0.006109,0.001222,1784674196075
33.248248,gyro,0.002443,0.006109,0.000000,1784674196089
33.248254,gyro,0.001222,0.000000,0.000000,1784674196096
33.248259,gyro,-0.001222,-0.009774,0.001222,1784674196107
33.248265,gyro,0.004887,0.000000,0.000000,1784674196119
33.248270,gyro,-0.002443,0.008552,0.000000,1784674196126
33.248276,gyro,-0.002443,0.002443,0.001222,1784674196136
33.248281,gyro,0.000000,-0.008552,-0.001222,1784674196147
33.248287,gyro,-0.003665,-0.001222,0.000000,1784674196157
33.248292,gyro,-0.001222,0.004887,0.000000,1784674196169
33.248298,gyro,0.000000,0.003665,0.000000,1784674196178
33.248303,gyro,0.000000,-0.006109,0.000000,1784674196188
33.248312,gyro,-0.002443,-0.007330,0.000000,1784674196197
33.248318,gyro,0.002443,0.001222,0.000000,1784674196209
33.248323,gyro,0.001222,0.008552,0.000000,1784674196216
33.248329,gyro,0.000000,0.001222,0.000000,1784674196230
33.248334,gyro,-0.001222,-0.003665,0.000000,1784674196238
33.248340,gyro,-0.002443,0.000000,0.000000,1784674196248
33.248348,gyro,0.000000,0.003665,0.000000,1784674196258
33.392223,acc,-0.158017,0.081403,9.557653,1784674196269
33.392253,acc,-0.172383,0.019154,9.627085,1784674196278
33.392264,acc,-0.119710,0.098162,9.543288,1784674196288
33.392273,acc,-0.119710,0.038307,9.459491,1784674196297
33.392281,acc,-0.201113,0.086191,9.509769,1784674196307
33.392290,acc,-0.189142,0.095768,9.581595,1784674196317
33.392298,acc,-0.172383,0.074220,9.533711,1784674196328
33.392306,acc,-0.158017,0.067038,9.567230,1784674196337
33.392314,acc,-0.184354,0.050278,9.564836,1784674196348
33.392322,acc,-0.143652,0.050278,9.507375,1784674196359
33.392330,acc,-0.227449,0.040701,9.588778,1784674196368
33.392338,acc,-0.186748,0.076614,9.550470,1784674196378
33.392346,acc,-0.136469,0.038307,9.447520,1784674196390
33.392360,acc,-0.126893,0.062249,9.538500,1784674196397
33.392372,acc,-0.184354,0.081403,9.512163,1784674196411
33.392380,acc,-0.172383,0.069432,9.569624,1784674196417
33.392388,acc,-0.146046,0.064643,9.552865,1784674196428
33.392396,acc,-0.146046,0.071826,9.562442,1784674196438
33.392404,acc,-0.172383,0.095768,9.502586,1784674196449
33.392412,acc,-0.146046,0.117316,9.466674,1784674196456
33.394998,gyro,0.000000,0.000000,0.001222,1784674196270
33.395017,gyro,0.000000,-0.006109,0.000000,1784674196278
33.395025,gyro,-0.001222,-0.002443,0.000000,1784674196288
33.395031,gyro,0.000000,0.003665,0.000000,1784674196297
33.395037,gyro,0.002443,0.004887,0.000000,1784674196307
33.395043,gyro,-0.001222,0.001222,0.000000,1784674196318
33.395049,gyro,0.001222,-0.004887,0.001222,1784674196329
33.395055,gyro,-0.001222,-0.008552,0.000000,1784674196337
33.395060,gyro,0.000000,0.001222,0.000000,1784674196349
33.395066,gyro,-0.001222,0.007330,0.000000,1784674196359
33.395071,gyro,0.000000,0.006109,0.000000,1784674196369
33.395077,gyro,0.001222,-0.006109,0.000000,1784674196378
33.395082,gyro,-0.001222,-0.007330,0.000000,1784674196390
33.395094,gyro,-0.001222,0.002443,0.001222,1784674196397
33.395109,gyro,-0.001222,0.008552,0.001222,1784674196411
33.395115,gyro,0.000000,-0.001222,0.000000,1784674196417
33.395121,gyro,-0.002443,-0.012217,0.000000,1784674196428
33.395126,gyro,-0.001222,-0.012217,0.000000,1784674196439
33.395132,gyro,-0.002443,0.010996,0.000000,1784674196449
33.395140,gyro,-0.002443,0.013439,0.000000,1784674196459
33.594483,acc,-0.222661,0.052672,9.560047,1784674196470
33.594503,acc,-0.189142,0.045490,9.536105,1784674196479
33.594511,acc,-0.158017,0.074220,9.485827,1784674196489
33.594518,acc,-0.155623,0.071826,9.524135,1784674196497
33.594524,acc,-0.146046,0.086191,9.567230,1784674196509
33.594529,acc,-0.193930,0.040701,9.550470,1784674196518
33.594535,acc,-0.162806,0.100556,9.591172,1784674196529
33.594541,acc,-0.146046,0.071826,9.516952,1784674196540
33.594546,acc,-0.177171,0.074220,9.531317,1784674196550
33.594556,acc,-0.215478,0.076614,9.481039,1784674196558
33.594562,acc,-0.131681,0.081403,9.557653,1784674196570
33.594568,acc,-0.153229,0.047884,9.528923,1784674196580
33.594573,acc,-0.162806,0.131681,9.481039,1784674196590
33.594579,acc,-0.213084,0.098162,9.512163,1784674196598
33.594585,acc,-0.148441,0.086191,9.538500,1784674196609
33.594590,acc,-0.167594,0.081403,9.531317,1784674196620
33.594596,acc,-0.117316,0.122104,9.562442,1784674196630
33.594601,acc,-0.198719,0.093374,9.548077,1784674196638
33.594607,acc,-0.179565,0.100556,9.543288,1784674196651
33.594612,acc,-0.174777,0.112527,9.521740,1784674196659
33.597770,gyro,0.001222,-0.007330,0.001222,1784674196470
33.597787,gyro,-0.001222,-0.013439,0.000000,1784674196479
33.597794,gyro,-0.001222,-0.006109,0.000000,1784674196489
33.597800,gyro,0.000000,0.010996,0.001222,1784674196498
33.597806,gyro,0.002443,0.007330,0.001222,1784674196510
33.597812,gyro,-0.001222,-0.009774,0.001222,1784674196518
33.597823,gyro,-0.002443,-0.004887,-0.001222,1784674196529
33.597829,gyro,0.001222,0.003665,0.000000,1784674196540
33.597835,gyro,-0.002443,0.006109,-0.001222,1784674196551
33.597840,gyro,0.001222,-0.001222,0.000000,1784674196558
33.597846,gyro,-0.001222,-0.012217,-0.001222,1784674196571
33.597851,gyro,0.000000,-0.003665,0.001222,1784674196580
33.597857,gyro,-0.002443,0.013439,0.000000,1784674196590
33.597864,gyro,-0.001222,0.008552,0.000000,1784674196599
33.597869,gyro,-0.002443,-0.002443,0.000000,1784674196610
33.597875,gyro,0.000000,-0.010996,0.000000,1784674196620
33.597880,gyro,0.000000,-0.002443,0.000000,1784674196630
33.597885,gyro,0.000000,0.008552,0.000000,1784674196638
33.597891,gyro,0.001222,0.006109,0.001222,1784674196651
33.597896,gyro,-0.002443,-0.004887,0.000000,1784674196660
33.797440,acc,-0.146046,0.035913,9.543288,1784674196670
33.797471,acc,-0.205901,0.095768,9.512163,1784674196682
33.797482,acc,-0.181959,0.098162,9.543288,1784674196690
33.797490,acc,-0.189142,0.067038,9.495404,1784674196699
33.797497,acc,-0.174777,0.043096,9.521740,1784674196710
33.797502,acc,-0.191536,0.043096,9.543288,1784674196720
33.797508,acc,-0.124498,0.071826,9.545682,1784674196733
33.797514,acc,-0.158017,0.114922,9.526528,1784674196740
33.797520,acc,-0.146046,0.071826,9.485827,1784674196750
33.797526,acc,-0.179565,0.098162,9.519346,1784674196761
33.797531,acc,-0.232238,0.064643,9.476251,1784674196772
33.797537,acc,-0.169988,0.045490,9.560047,1784674196779
33.797542,acc,-0.153229,0.038307,9.507375,1784674196790
33.797548,acc,-0.167594,0.062249,9.548077,1784674196801
33.797553,acc,-0.153229,0.045490,9.528923,1784674196812
33.797559,acc,-0.160412,0.035913,9.557653,1784674196820
33.797565,acc,-0.186748,0.038307,9.524135,1784674196831
33.797571,acc,-0.153229,0.124498,9.507375,1784674196841
33.797577,acc,-0.148441,0.045490,9.531317,1784674196852
33.797582,acc,-0.184354,0.009577,9.464279,1784674196859
33.797647,gyro,0.000000,-0.006109,0.000000,1784674196671
33.797656,gyro,-0.002443,0.001222,0.000000,1784674196682
33.797661,gyro,0.000000,0.008552,0.000000,1784674196690
33.797667,gyro,-0.001222,0.000000,0.001222,1784674196699
33.797673,gyro,0.000000,-0.007330,0.001222,1784674196711
33.797679,gyro,0.001222,-0.006109,0.000000,1784674196720
33.797685,gyro,-0.002443,0.006109,0.000000,1784674196734
33.797690,gyro,0.001222,0.007330,0.000000,1784674196740
33.797701,gyro,-0.002443,-0.001222,0.000000,1784674196751
33.797706,gyro,0.002443,-0.004887,0.000000,1784674196761
33.797712,gyro,0.000000,-0.002443,0.000000,1784674196772
33.797720,gyro,-0.001222,0.004887,0.001222,1784674196779
33.797725,gyro,0.000000,0.001222,0.001222,1784674196791
33.797731,gyro,-0.001222,-0.004887,0.002443,1784674196802
33.797737,gyro,0.001222,-0.003665,-0.001222,1784674196812
33.797802,gyro,0.000000,0.002443,0.000000,1784674196820
33.797808,gyro,-0.001222,0.004887,0.001222,1784674196832
33.797814,gyro,0.000000,-0.001222,0.000000,1784674196841
33.797819,gyro,0.000000,-0.006109,0.000000,1784674196852
33.797825,gyro,-0.001222,-0.002443,0.001222,1784674196861
33.997929,acc,-0.167594,0.098162,9.531317,1784674196873
33.997952,acc,-0.167594,0.069432,9.497798,1784674196881
33.997959,acc,-0.136469,0.055067,9.536105,1784674196893
33.997970,acc,-0.122104,0.098162,9.526528,1784674196900
33.997976,acc,-0.148441,0.086191,9.543288,1784674196911
33.997982,acc,-0.184354,0.045490,9.562442,1784674196922
33.997988,acc,-0.198719,0.069432,9.507375,1784674196933
33.997993,acc,-0.193930,0.045490,9.562442,1784674196941
33.997999,acc,-0.217872,0.100556,9.516952,1784674196952
33.998005,acc,-0.158017,0.074220,9.509769,1784674196960
33.998010,acc,-0.227449,0.059855,9.550470,1784674196973
33.998016,acc,-0.181959,0.100556,9.521740,1784674196981
33.998021,acc,-0.232238,0.045490,9.490616,1784674196993
33.998027,acc,-0.167594,0.122104,9.533711,1784674197001
33.998033,acc,-0.208296,0.062249,9.550470,1784674197013
33.998038,acc,-0.158017,0.064643,9.531317,1784674197021
33.998044,acc,-0.158017,-0.076614,8.853758,1784674197035
33.998050,acc,-0.155623,0.296881,10.043676,1784674197041
33.998056,acc,-0.196325,0.059855,12.361263,1784674197054
33.998061,acc,-0.069432,-0.038307,7.539341,1784674197062
34.001266,gyro,-0.001222,0.003665,0.000000,1784674196873
34.001279,gyro,0.001222,0.003665,0.000000,1784674196881
34.001286,gyro,-0.002443,-0.001222,0.001222,1784674196893
34.001292,gyro,0.000000,-0.004887,0.000000,1784674196900
34.001298,gyro,-0.003665,0.000000,0.000000,1784674196912
34.001304,gyro,0.000000,0.003665,0.001222,1784674196922
34.001310,gyro,-0.001222,0.000000,0.000000,1784674196933
34.001315,gyro,-0.001222,-0.002443,0.000000,1784674196941
34.001321,gyro,0.002443,-0.004887,0.001222,1784674196953
34.001335,gyro,-0.002443,0.000000,0.001222,1784674196960
34.001341,gyro,0.001222,0.004887,0.001222,1784674196973
34.001346,gyro,-0.003665,-0.002443,0.000000,1784674196981
34.001352,gyro,0.000000,-0.003665,0.001222,1784674196993
34.001358,gyro,0.002443,-0.002443,0.000000,1784674197002
34.001363,gyro,0.000000,0.002443,0.001222,1784674197013
34.001369,gyro,0.001222,0.001222,0.001222,1784674197021
34.001374,gyro,0.006109,0.001222,0.002443,1784674197035
34.001380,gyro,0.006109,-0.001222,-0.001222,1784674197042
34.001386,gyro,-0.003665,-0.042761,0.000000,1784674197055
34.001391,gyro,-0.037874,0.001222,0.009774,1784674197063
34.200197,acc,-0.122104,0.177171,9.119514,1784674197073
34.200220,acc,-0.253785,-0.076614,10.429143,1784674197082
34.200228,acc,-0.248997,0.189142,8.781932,1784674197093
34.200235,acc,-0.114922,-0.019154,9.081207,1784674197101
34.200241,acc,-0.220267,0.203507,10.714052,1784674197115
34.200247,acc,-0.177171,0.191536,9.394848,1784674197121
34.200253,acc,-0.184354,0.143652,8.664616,1784674197132
34.200259,acc,-0.282516,0.047884,11.298238,1784674197142
34.200264,acc,-0.167594,-0.033519,9.665392,1784674197154
34.200270,acc,-0.143652,0.095768,9.246407,1784674197162
34.200276,acc,-0.237026,-0.052672,10.563218,1784674197172
34.200282,acc,-0.136469,0.181959,8.645462,1784674197182
34.200288,acc,-0.177171,0.086191,8.568848,1784674197195
34.200294,acc,-0.220267,0.040701,9.945514,1784674197204
34.200299,acc,-0.205901,0.143652,10.254366,1784674197214
34.200305,acc,-0.093374,0.064643,8.829816,1784674197222
34.200311,acc,-0.167594,0.107739,9.988609,1784674197234
34.200322,acc,-0.193930,0.083797,9.634268,1784674197244
34.200328,acc,-0.181959,0.045490,8.892065,1784674197253
34.200334,acc,-0.169988,0.023942,10.077195,1784674197264
34.202040,gyro,-0.015882,0.043982,-0.001222,1784674197074
34.202058,gyro,0.042761,0.015882,0.001222,1784674197083
34.202066,gyro,-0.078191,0.001222,0.001222,1784674197093
34.202079,gyro,0.074526,-0.042761,0.000000,1784674197101
34.202085,gyro,0.000000,-0.041539,-0.001222,1784674197115
34.202091,gyro,-0.058643,0.026878,0.001222,1784674197121
34.202097,gyro,0.020769,0.041539,0.000000,1784674197132
34.202103,gyro,0.014661,-0.025656,-0.002443,1784674197143
34.202108,gyro,-0.024435,-0.047647,0.002443,1784674197154
34.202114,gyro,-0.026878,0.032987,-0.001222,1784674197162
34.202120,gyro,0.062308,0.058643,0.000000,1784674197172
34.202126,gyro,-0.072082,-0.019548,0.000000,1784674197183
34.202131,gyro,-0.004887,-0.014661,0.000000,1784674197196
34.202137,gyro,0.024435,0.006109,-0.001222,1784674197204
34.202143,gyro,-0.036652,-0.010996,0.001222,1784674197214
34.202148,gyro,0.002443,-0.018326,0.002443,1784674197222
34.202154,gyro,0.001222,0.006109,0.000000,1784674197234
34.202159,gyro,0.003665,0.021991,0.002443,1784674197244
34.202165,gyro,-0.009774,0.007330,-0.001222,1784674197254
34.202171,gyro,0.023213,-0.021991,-0.002443,1784674197265
34.431188,acc,-0.143652,0.107739,9.758766,1784674197275
34.431202,acc,-0.155623,0.141258,9.028535,1784674197282
34.431209,acc,-0.167594,0.086191,9.677363,1784674197294
34.431216,acc,-0.119710,0.090980,10.129868,1784674197303
34.431222,acc,-0.090980,0.016759,9.224859,1784674197313
34.431228,acc,-0.150835,-0.002394,9.390059,1784674197323
34.431234,acc,-0.246603,0.081403,9.588778,1784674197333
34.431240,acc,-0.244209,0.105345,9.327810,1784674197343
34.431245,acc,-0.112527,0.079009,9.753978,1784674197356
34.431251,acc,-0.138864,0.105345,9.849746,1784674197365
34.431257,acc,-0.155623,0.062249,9.512163,1784674197376
34.431262,acc,-0.162806,0.033519,9.397242,1784674197384
34.431268,acc,-0.210690,0.069432,9.569624,1784674197394
34.431274,acc,-0.227449,0.021548,9.390059,1784674197404
34.431279,acc,-0.196325,0.035913,9.469068,1784674197414
34.431284,acc,-0.148441,0.086191,9.710882,1784674197423
34.431290,acc,-0.153229,0.071826,9.536105,1784674197435
34.431296,acc,-0.201113,0.043096,9.399636,1784674197445
34.431307,acc,-0.148441,0.035913,9.595961,1784674197455
34.431313,acc,-0.110133,0.100556,9.552865,1784674197464
