timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
55.776508,acc,-0.328006,0.052672,9.449914,1784743260295
55.776508,acc,-0.332794,0.064643,9.528923,1784743260305
55.776508,acc,-0.375890,0.052672,9.521740,1784743260316
55.776508,acc,-0.335188,0.083797,9.500193,1784743260327
55.776508,acc,-0.404620,0.088585,9.543288,1784743260337
55.776508,acc,-0.339977,0.093374,9.497798,1784743260347
55.776508,acc,-0.390255,0.055067,9.538500,1784743260356
55.776508,acc,-0.373495,0.069432,9.516952,1784743260366
55.776508,acc,-0.344765,0.079009,9.562442,1784743260375
55.776508,acc,-0.387861,0.081403,9.569624,1784743260387
55.776508,acc,-0.359130,0.083797,9.524135,1784743260397
55.776508,acc,-0.373495,0.045490,9.548077,1784743260408
55.776508,acc,-0.330400,0.033519,9.567230,1784743260417
55.776508,acc,-0.335188,0.086191,9.564836,1784743260429
55.776508,acc,-0.378284,0.093374,9.478644,1784743260436
55.776508,acc,-0.354342,0.093374,9.526528,1784743260446
55.776508,acc,-0.320823,0.045490,9.531317,1784743260455
55.776508,acc,-0.395043,0.064643,9.531317,1784743260468
55.776508,acc,-0.347159,0.062249,9.490616,1784743260476
55.777020,gyro,0.000000,-0.001222,0.000000,1784743260287
55.777020,gyro,0.000000,-0.003665,-0.001222,1784743260295
55.777020,gyro,0.000000,-0.001222,0.000000,1784743260306
55.777020,gyro,0.002443,-0.001222,0.000000,1784743260316
55.777020,gyro,0.000000,0.002443,0.000000,1784743260327
55.777020,gyro,0.002443,0.002443,0.000000,1784743260337
55.777020,gyro,-0.001222,-0.006109,0.001222,1784743260347
55.777020,gyro,0.001222,0.000000,0.000000,1784743260357
55.777020,gyro,0.002443,0.003665,0.001222,1784743260366
55.777020,gyro,0.000000,-0.002443,0.000000,1784743260376
55.777020,gyro,0.001222,-0.006109,0.000000,1784743260387
55.777020,gyro,-0.001222,0.001222,0.000000,1784743260397
55.777020,gyro,0.002443,0.002443,0.000000,1784743260408
55.777020,gyro,-0.001222,-0.002443,0.000000,1784743260417
55.777020,gyro,0.002443,-0.001222,0.000000,1784743260430
55.777020,gyro,0.003665,0.001222,0.000000,1784743260437
55.777020,gyro,-0.001222,-0.001222,0.000000,1784743260446
55.777020,gyro,0.000000,-0.002443,0.000000,1784743260456
55.777020,gyro,-0.001222,0.002443,0.001222,1784743260468
55.777020,gyro,-0.001222,0.001222,0.001222,1784743260478
55.984646,acc,-0.380678,0.105345,9.445126,1784743260488
55.984646,acc,-0.311246,0.095768,9.536105,1784743260496
55.984646,acc,-0.387861,0.069432,9.512163,1784743260507
55.984646,acc,-0.330400,0.090980,9.555259,1784743260518
55.984646,acc,-0.380678,0.059855,9.497798,1784743260528
55.984646,acc,-0.354342,0.079009,9.526528,1784743260536
55.984646,acc,-0.342371,0.057461,9.579201,1784743260547
55.984646,acc,-0.366313,0.083797,9.543288,1784743260557
55.984646,acc,-0.383072,0.093374,9.569624,1784743260568
55.984646,acc,-0.371101,0.071826,9.536105,1784743260575
55.984646,acc,-0.359130,0.052672,9.569624,1784743260588
55.984646,acc,-0.349553,0.067038,9.478644,1784743260596
55.984646,acc,-0.363919,0.059855,9.543288,1784743260608
55.984646,acc,-0.371101,0.059855,9.564836,1784743260617
55.984646,acc,-0.395043,0.093374,9.536105,1784743260627
55.984646,acc,-0.383072,0.083797,9.411607,1784743260636
55.984646,acc,-0.366313,0.122104,9.588778,1784743260647
55.984646,acc,-0.428562,0.090980,9.574412,1784743260657
55.984646,acc,-0.414197,0.081403,9.502586,1784743260668
55.984646,acc,-0.363919,0.093374,9.493010,1784743260677
55.985371,gyro,-0.003665,0.001222,0.000000,1784743260489
55.985371,gyro,0.000000,-0.002443,0.001222,1784743260497
55.985371,gyro,-0.003665,-0.003665,0.001222,1784743260507
55.985371,gyro,0.000000,0.003665,0.001222,1784743260518
55.985371,gyro,0.000000,0.007330,0.000000,1784743260528
55.985371,gyro,-0.001222,0.002443,0.001222,1784743260537
55.985371,gyro,0.002443,-0.008552,0.001222,1784743260548
55.985371,gyro,-0.001222,-0.003665,0.000000,1784743260558
55.985371,gyro,0.002443,0.009774,0.000000,1784743260568
55.985371,gyro,-0.003665,0.002443,0.000000,1784743260576
55.985371,gyro,0.002443,-0.007330,0.000000,1784743260588
55.985371,gyro,-0.001222,-0.004887,0.000000,1784743260596
55.985371,gyro,-0.003665,0.006109,0.000000,1784743260608
55.985371,gyro,0.000000,0.004887,0.000000,1784743260618
55.985371,gyro,-0.001222,-0.006109,0.001222,1784743260627
55.985371,gyro,0.000000,-0.004887,0.000000,1784743260636
55.985371,gyro,0.000000,0.003665,0.000000,1784743260648
55.985371,gyro,-0.001222,0.008552,0.000000,1784743260657
55.985371,gyro,0.000000,0.002443,0.000000,1784743260668
55.985371,gyro,-0.002443,-0.008552,0.000000,1784743260678
56.174613,acc,-0.313640,0.102951,9.493010,1784743260689
56.174613,acc,-0.375890,0.117316,9.521740,1784743260698
56.174613,acc,-0.383072,0.079009,9.595961,1784743260709
56.174613,acc,-0.380678,0.112527,9.521740,1784743260717
56.174613,acc,-0.397437,0.071826,9.562442,1784743260729
56.174613,acc,-0.368707,0.122104,9.509769,1784743260737
56.174613,acc,-0.371101,0.062249,9.543288,1784743260751
56.174613,acc,-0.368707,0.071826,9.536105,1784743260757
56.174613,acc,-0.371101,0.122104,9.552865,1784743260769
56.174613,acc,-0.390255,0.067038,9.476251,1784743260777
56.174613,acc,-0.366313,0.079009,9.567230,1784743260788
56.174613,acc,-0.339977,0.088585,9.521740,1784743260798
56.174613,acc,-0.316035,0.052672,9.528923,1784743260809
56.174613,acc,-0.378284,0.079009,9.538500,1784743260818
56.174613,acc,-0.308852,0.052672,9.495404,1784743260829
56.174613,acc,-0.378284,0.062249,9.485827,1784743260838
56.174613,acc,-0.371101,0.064643,9.512163,1784743260852
56.174613,acc,-0.339977,0.062249,9.600749,1784743260858
56.174613,acc,-0.351948,0.086191,9.485827,1784743260868
56.174613,acc,-0.344765,0.045490,9.488221,1784743260876
56.175097,gyro,0.000000,-0.003665,0.000000,1784743260689
56.175097,gyro,0.000000,0.006109,0.000000,1784743260698
56.175097,gyro,0.001222,0.007330,0.000000,1784743260709
56.175097,gyro,-0.003665,-0.001222,0.000000,1784743260718
56.175097,gyro,-0.001222,-0.004887,0.000000,1784743260730
56.175097,gyro,0.000000,0.000000,0.001222,1784743260737
56.175097,gyro,0.001222,0.007330,0.001222,1784743260751
56.175097,gyro,-0.001222,0.001222,0.000000,1784743260758
56.175097,gyro,-0.002443,-0.001222,0.001222,1784743260770
56.175097,gyro,0.001222,-0.002443,0.001222,1784743260778
56.175097,gyro,-0.001222,0.001222,0.000000,1784743260788
56.175097,gyro,0.000000,0.004887,0.000000,1784743260798
56.175097,gyro,-0.002443,0.003665,0.001222,1784743260810
56.175097,gyro,0.000000,-0.002443,-0.001222,1784743260819
56.175097,gyro,0.000000,-0.002443,0.000000,1784743260830
56.175097,gyro,0.000000,0.003665,0.001222,1784743260838
56.175097,gyro,0.002443,0.003665,0.000000,1784743260853
56.175097,gyro,-0.002443,-0.001222,0.000000,1784743260858
56.175097,gyro,0.000000,-0.001222,0.000000,1784743260868
56.175097,gyro,0.001222,-0.002443,0.000000,1784743260878
56.376447,acc,-0.414197,0.064643,9.569624,1784743260892
56.376447,acc,-0.375890,0.102951,9.533711,1784743260896
56.376447,acc,-0.373495,0.107739,9.569624,1784743260910
56.376447,acc,-0.371101,0.071826,9.512163,1784743260916
56.376447,acc,-0.395043,0.083797,9.466674,1784743260928
56.376447,acc,-0.344765,0.081403,9.512163,1784743260938
56.376447,acc,-0.385466,0.071826,9.552865,1784743260950
56.376447,acc,-0.344765,0.107739,9.574412,1784743260958
56.376447,acc,-0.366313,0.067038,9.531317,1784743260971
56.376447,acc,-0.378284,0.021548,9.524135,1784743260977
56.376447,acc,-0.387861,0.095768,9.476251,1784743260986
56.376447,acc,-0.363919,0.059855,9.516952,1784743260996
56.376447,acc,-0.356736,0.007183,9.524135,1784743261009
56.376447,acc,-0.371101,0.050278,9.576807,1784743261019
56.376447,acc,-0.316035,0.064643,9.466674,1784743261028
56.376447,acc,-0.344765,0.062249,9.569624,1784743261037
56.376447,acc,-0.402226,0.117316,9.536105,1784743261051
56.376447,acc,-0.363919,0.050278,9.550470,1784743261059
56.376447,acc,-0.351948,0.062249,9.526528,1784743261070
56.376447,acc,-0.304064,0.052672,9.459491,1784743261078
56.383112,gyro,0.000000,0.000000,0.000000,1784743260892
56.383112,gyro,0.000000,0.001222,0.000000,1784743260896
56.383112,gyro,0.000000,0.004887,0.000000,1784743260910
56.383112,gyro,-0.002443,0.000000,0.000000,1784743260916
56.383112,gyro,-0.001222,-0.001222,0.000000,1784743260929
56.383112,gyro,-0.001222,0.001222,0.000000,1784743260939
56.383112,gyro,-0.002443,0.004887,0.000000,1784743260951
56.383112,gyro,-0.003665,0.001222,0.000000,1784743260959
56.383112,gyro,-0.001222,-0.001222,0.000000,1784743260972
56.383112,gyro,0.001222,-0.001222,0.000000,1784743260978
56.383112,gyro,-0.001222,0.000000,0.000000,1784743260986
56.383112,gyro,0.000000,0.007330,0.000000,1784743260996
56.383112,gyro,-0.001222,0.000000,0.000000,1784743261010
56.383112,gyro,-0.002443,-0.007330,0.000000,1784743261019
56.383112,gyro,-0.001222,-0.002443,0.000000,1784743261028
56.383112,gyro,-0.001222,0.008552,0.000000,1784743261037
56.383112,gyro,0.000000,0.006109,0.000000,1784743261051
56.383112,gyro,-0.001222,-0.006109,0.001222,1784743261059
56.383112,gyro,-0.001222,0.000000,0.001222,1784743261070
56.383112,gyro,-0.001222,0.002443,-0.001222,1784743261079
56.645478,acc,-0.363919,0.086191,9.548077,1784743261088
56.645478,acc,-0.390255,0.033519,9.500193,1784743261098
56.645478,acc,-0.368707,0.071826,9.557653,1784743261109
56.645478,acc,-0.363919,0.088585,9.481039,1784743261117
56.645478,acc,-0.378284,0.062249,9.507375,1784743261130
56.645478,acc,-0.378284,0.071826,9.651027,1784743261139
56.645478,acc,-0.380678,0.059855,9.557653,1784743261150
56.645478,acc,-0.399832,0.071826,9.509769,1784743261159
56.645478,acc,-0.351948,0.107739,9.509769,1784743261171
56.645478,acc,-0.392649,0.071826,9.512163,1784743261179
56.645478,acc,-0.344765,0.086191,9.600749,1784743261190
56.645478,acc,-0.385466,0.090980,9.540894,1784743261199
56.645478,acc,-0.351948,0.059855,9.459491,1784743261211
56.645478,acc,-0.373495,0.086191,9.483433,1784743261219
56.645478,acc,-0.351948,0.067038,9.543288,1784743261231
56.645478,acc,-0.411803,0.083797,9.538500,1784743261239
56.645478,acc,-0.363919,0.033519,9.593566,1784743261250
56.645478,acc,-0.404620,0.086191,9.449914,1784743261260
56.645478,acc,-0.395043,0.083797,9.509769,1784743261271
56.645478,acc,-0.378284,0.047884,9.528923,1784743261279
56.645864,gyro,-0.002443,0.002443,-0.001222,1784743261089
56.645864,gyro,0.001222,0.002443,-0.001222,1784743261099
56.645864,gyro,-0.001222,-0.002443,0.000000,1784743261109
56.645864,gyro,0.000000,-0.003665,0.000000,1784743261118
56.645864,gyro,0.000000,0.003665,0.000000,1784743261131
56.645864,gyro,-0.001222,0.007330,0.000000,1784743261140
56.645864,gyro,0.000000,0.002443,0.000000,1784743261150
56.645864,gyro,-0.001222,-0.003665,0.000000,1784743261159
56.645864,gyro,0.000000,-0.001222,0.000000,1784743261171
56.645864,gyro,-0.001222,0.002443,0.000000,1784743261179
56.645864,gyro,0.001222,0.003665,0.000000,1784743261191
56.645864,gyro,0.000000,0.003665,0.000000,1784743261199
56.645864,gyro,0.000000,0.000000,0.000000,1784743261211
56.645864,gyro,-0.003665,-0.002443,0.000000,1784743261219
56.645864,gyro,-0.001222,0.001222,0.000000,1784743261232
56.645864,gyro,-0.002443,0.004887,0.001222,1784743261239
56.645864,gyro,-0.001222,0.002443,0.000000,1784743261251
56.645864,gyro,0.001222,0.000000,0.001222,1784743261261
56.645864,gyro,-0.002443,-0.001222,0.000000,1784743261271
56.645864,gyro,-0.001222,0.003665,0.000000,1784743261280
56.781096,acc,-0.390255,0.069432,9.066842,1784743261290
56.781096,acc,-0.457293,-0.059855,9.727641,1784743261299
56.781096,acc,-0.318429,0.059855,9.471462,1784743261311
56.781096,acc,-0.299275,0.086191,9.136273,1784743261319
56.781096,acc,-0.354342,0.019154,9.916783,1784743261330
56.781096,acc,-0.351948,0.100556,9.337387,1784743261338
56.781096,acc,-0.349553,0.040701,9.536105,1784743261350
56.781096,acc,-0.344765,0.062249,9.564836,1784743261362
56.781096,acc,-0.404620,0.107739,9.591172,1784743261370
56.781096,acc,-0.311246,0.083797,9.193734,1784743261379
56.781096,acc,-0.457293,0.093374,9.809045,1784743261393
56.781096,acc,-0.378284,0.090980,9.569624,1784743261400
56.781096,acc,-0.363919,0.100556,9.497798,1784743261412
56.781096,acc,-0.363919,0.035913,9.715671,1784743261420
56.781096,acc,-0.375890,0.090980,9.425972,1784743261431
56.781096,acc,-0.339977,0.045490,9.449914,1784743261438
56.781096,acc,-0.325611,0.055067,9.581595,1784743261451
56.781096,acc,-0.409408,0.055067,9.607931,1784743261460
56.781096,acc,-0.347159,0.055067,9.502586,1784743261470
56.781096,acc,-0.368707,0.047884,9.548077,1784743261480
56.781615,gyro,-0.002443,0.003665,0.000000,1784743261290
56.781615,gyro,0.000000,-0.006109,-0.001222,1784743261299
56.781615,gyro,-0.006109,-0.015882,0.000000,1784743261311
56.781615,gyro,-0.001222,-0.007330,0.000000,1784743261319
56.781615,gyro,0.004887,0.004887,0.000000,1784743261330
56.781615,gyro,-0.004887,-0.001222,0.001222,1784743261339
56.781615,gyro,-0.004887,0.009774,0.000000,1784743261351
56.781615,gyro,0.000000,-0.004887,-0.001222,1784743261362
56.781615,gyro,-0.009774,-0.004887,-0.001222,1784743261371
56.781615,gyro,0.001222,0.008552,0.001222,1784743261379
56.781615,gyro,0.004887,-0.002443,-0.001222,1784743261394
56.781615,gyro,-0.006109,-0.010996,0.000000,1784743261400
56.781615,gyro,0.001222,0.004887,0.000000,1784743261412
56.781615,gyro,0.010996,0.008552,0.001222,1784743261420
56.781615,gyro,-0.007330,-0.001222,0.000000,1784743261431
56.781615,gyro,0.002443,0.002443,0.000000,1784743261439
56.781615,gyro,-0.001222,0.000000,0.001222,1784743261452
56.781615,gyro,-0.002443,-0.002443,0.000000,1784743261461
56.781615,gyro,-0.001222,-0.002443,0.001222,1784743261471
56.781615,gyro,0.000000,0.006109,0.001222,1784743261481
57.028596,acc,-0.397437,0.021548,9.488221,1784743261493
57.028596,acc,-0.397437,0.098162,9.421184,1784743261501
57.028596,acc,-0.383072,0.035913,9.615114,1784743261511
57.028596,acc,-0.363919,0.090980,9.572019,1784743261520
57.028596,acc,-0.330400,0.059855,9.442732,1784743261533
57.028596,acc,-0.361524,0.045490,9.516952,1784743261541
57.028596,acc,-0.375890,0.071826,9.643845,1784743261553
57.028596,acc,-0.344765,0.088585,9.521740,1784743261560
57.028596,acc,-0.378284,0.040701,9.533711,1784743261572
57.028596,acc,-0.409408,0.052672,9.493010,1784743261582
57.028596,acc,-0.354342,0.071826,9.521740,1784743261592
57.028596,acc,-0.378284,0.035913,9.528923,1784743261600
57.028596,acc,-0.385466,0.035913,9.586384,1784743261611
57.028596,acc,-0.344765,0.050278,9.562442,1784743261620
57.028596,acc,-0.347159,0.069432,9.481039,1784743261632
57.028596,acc,-0.347159,0.083797,9.536105,1784743261642
57.028596,acc,-0.359130,0.074220,9.531317,1784743261652
57.028596,acc,-0.392649,0.095768,9.562442,1784743261662
57.028596,acc,-0.442927,0.057461,9.516952,1784743261672
57.028596,acc,-0.339977,0.040701,9.447520,1784743261681
57.031683,gyro,0.001222,0.000000,0.000000,1784743261493
57.031683,gyro,-0.001222,0.000000,-0.001222,1784743261501
57.031683,gyro,0.004887,-0.002443,0.000000,1784743261511
57.031683,gyro,-0.003665,0.000000,0.000000,1784743261520
57.031683,gyro,0.000000,0.006109,0.001222,1784743261534
57.031683,gyro,0.001222,0.001222,0.000000,1784743261541
57.031683,gyro,0.000000,-0.007330,0.000000,1784743261553
57.031683,gyro,-0.002443,-0.001222,0.000000,1784743261560
57.031683,gyro,0.001222,0.008552,0.000000,1784743261572
57.031683,gyro,-0.002443,0.003665,0.001222,1784743261582
57.031683,gyro,-0.001222,-0.007330,0.001222,1784743261592
57.031683,gyro,0.000000,-0.002443,-0.001222,1784743261601
57.031683,gyro,-0.001222,0.007330,0.000000,1784743261612
57.031683,gyro,0.002443,0.007330,0.000000,1784743261621
57.031683,gyro,-0.001222,-0.004887,0.000000,1784743261632
57.031683,gyro,0.001222,-0.008552,0.000000,1784743261642
57.031683,gyro,-0.001222,0.007330,0.000000,1784743261652
57.031683,gyro,-0.001222,0.008552,0.000000,1784743261662
57.031683,gyro,-0.001222,-0.004887,0.000000,1784743261673
57.031683,gyro,0.000000,-0.009774,0.000000,1784743261682
57.180924,acc,-0.399832,0.057461,9.524135,1784743261693
57.180924,acc,-0.373495,0.088585,9.629479,1784743261700
57.180924,acc,-0.385466,0.014365,9.512163,1784743261715
57.180924,acc,-0.366313,0.114922,9.476251,1784743261722
57.180924,acc,-0.301669,0.069432,9.514558,1784743261731
57.180924,acc,-0.428562,0.057461,9.572019,1784743261743
57.180924,acc,-0.378284,0.050278,9.583989,1784743261753
57.180924,acc,-0.363919,0.076614,9.538500,1784743261762
57.180924,acc,-0.402226,0.086191,9.507375,1784743261772
57.180924,acc,-0.378284,0.086191,9.430760,1784743261782
57.180924,acc,-0.373495,0.093374,9.569624,1784743261793
57.180924,acc,-0.399832,0.071826,9.538500,1784743261802
57.180924,acc,-0.330400,0.059855,9.519346,1784743261813
57.180924,acc,-0.371101,0.083797,9.464279,1784743261821
57.180924,acc,-0.335188,0.076614,9.543288,1784743261832
57.180924,acc,-0.339977,0.088585,9.524135,1784743261841
57.180924,acc,-0.363919,0.134075,9.567230,1784743261854
57.180924,acc,-0.395043,0.043096,9.548077,1784743261862
57.180924,acc,-0.323217,0.095768,9.481039,1784743261874
57.180924,acc,-0.378284,0.071826,9.483433,1784743261882
57.181853,gyro,-0.003665,-0.001222,-0.001222,1784743261694
57.181853,gyro,0.001222,0.012217,0.000000,1784743261700
57.181853,gyro,-0.001222,-0.003665,0.000000,1784743261715
57.181853,gyro,0.000000,-0.008552,0.000000,1784743261722
57.181853,gyro,-0.001222,0.000000,0.000000,1784743261732
57.181853,gyro,-0.001222,0.007330,0.000000,1784743261744
57.181853,gyro,0.001222,0.003665,0.001222,1784743261754
57.181853,gyro,0.000000,-0.008552,0.000000,1784743261763
57.181853,gyro,0.000000,-0.003665,0.000000,1784743261772
57.181853,gyro,-0.002443,0.007330,0.000000,1784743261783
57.181853,gyro,-0.002443,0.009774,0.000000,1784743261794
57.181853,gyro,0.000000,-0.002443,-0.001222,1784743261802
57.181853,gyro,-0.002443,-0.007330,0.000000,1784743261814
57.181853,gyro,-0.001222,0.002443,0.000000,1784743261821
57.181853,gyro,-0.001222,0.004887,0.001222,1784743261832
57.181853,gyro,0.001222,0.001222,0.000000,1784743261841
57.181853,gyro,0.000000,-0.001222,0.000000,1784743261854
57.181853,gyro,0.000000,0.000000,0.000000,1784743261862
57.181853,gyro,-0.002443,0.002443,0.000000,1784743261874
57.181853,gyro,0.001222,0.001222,-0.001222,1784743261883
57.383388,acc,-0.354342,0.093374,9.586384,1784743261893
57.383388,acc,-0.366313,0.083797,9.502586,1784743261902
57.383388,acc,-0.418985,0.050278,9.469068,1784743261911
57.383388,acc,-0.375890,0.028730,9.466674,1784743261922
57.383388,acc,-0.330400,0.069432,9.512163,1784743261933
57.383388,acc,-0.351948,0.059855,9.552865,1784743261943
